trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-08,ALB,BBG001S7SBP9,true,21,32,122.660000,123.800000,2481696.310567,584597702.603000,14393755421.500000,0.454521,0,,,-0.000081,0,0.042166,2,,,-5.159762,0,-2.689303,0,0.929398,0,0.937782,2,38.709677,0,0,0,0.514525,0,,,51.479290,1,71.375465,4,1.667149,2,-0.992214,0,0.254463,2,OFFERING_DILUTION,0,SINGLE_SOURCE,1,1484.450000,0,6.918870,2,2.665906,0,584597702.603000,4,2481696.310567,3,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,4,8.333333,alpha_v1.3_25m,,false,9,AVAILABLE,9,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,1484.450000,UNKNOWN,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,123.310000,124.253600,118.000000,118.320000,0.765226,-4.306220,-4.046712,2024-03-08T09:36:00-05:00,0.765226,-1.273214,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,AMC,BBG001SZYYL4,false,52,94,4.600000,4.690000,1287359.362567,65832705.653000,912441730.800000,0.974718,0,-0.008089,0,0.025091,1,0.027240,1,1.421801,3,5.991791,4,3.110557,4,1.956522,1,0.668414,2,32.258065,0,2,2,0.298253,0,57.142857,2,62.500000,3,59.652510,2,-0.047533,0,1.023188,0,0.980866,3,OTHER,1,SINGLE_SOURCE,1,,0,7.475621,3,2.173913,0,65832705.653000,4,1287359.362567,3,40,40.000000,40.000000,33.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,18,37.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.680000,4.780000,4.240000,4.300000,2.136752,-9.401709,-8.119658,2024-03-08T09:36:00-05:00,2.136752,-0.747863,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,AMLX,BBG00DP10YW1,false,60,135,18.970000,3.220000,34525783.042700,27395164.869500,1278155784.710000,937.609538,4,-0.448643,0,-0.316827,0,-0.255061,0,2.187132,4,0.134498,0,-0.878466,0,-83.025830,0,-16.497142,0,36.567164,0,0,0,14.258208,4,24.986103,0,28.941827,0,37.375331,0,0.940746,1,-84.947442,0,0.980866,3,GUIDANCE,4,SINGLE_SOURCE,1,74.066667,4,6.624671,2,81.707960,4,27395164.869500,3,34525783.042700,4,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,2,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,74.066667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,2,2.990000,4.390000,2.700000,3.370000,46.822742,-9.698997,12.709030,2024-03-08T11:22:00-05:00,8.943144,5.013378,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,ANF,BBG001S97027,true,10,16,127.780000,128.200000,1607838.358000,247496629.970500,6434626532.380000,0.407184,0,,,,,,,,,,,,,0.328690,0,0.218146,0,46.666667,0,0,0,0.179851,0,,,,,,,0.122792,0,-0.774968,0,0.980866,3,EARNINGS,4,SINGLE_SOURCE,1,999.000000,1,4.257653,2,0.730631,0,247496629.970500,4,1607838.358000,3,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,16,AVAILABLE,15,EARNINGS,OTHER,SINGLE_SOURCE,999.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,127.950000,129.000000,118.290000,118.680000,0.820633,-7.549824,-7.245018,2024-03-08T09:34:00-05:00,0.820633,-2.547870,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,APGE,BBG01H51WZL7,false,30,33,65.240000,64.810000,4593155.913200,39475383.576500,3305991071.040000,2.138004,4,-0.154041,0,-0.068669,0,0.031205,2,-9.493573,0,0.972342,2,2.701117,4,-0.659105,0,-1.254529,0,40.625000,0,1,1,0.756295,0,15.606936,0,48.300537,0,54.587156,1,1.726304,2,-2.580717,0,0.195308,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,4023.133333,0,6.742664,2,5.334151,1,39475383.576500,3,4593155.913200,4,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,13,27.083333,alpha_v1.3_25m,,false,7,AVAILABLE,7,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,4023.133333,UNKNOWN,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,66.010000,68.500000,64.570100,67.530000,3.772156,-2.181336,2.302681,2024-03-08T10:33:00-05:00,0.590820,-0.765036,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,AQN,BBG001S8LHC5,true,11,48,6.110000,6.300000,572502.273400,27302685.658500,4208645731.420000,91.621622,4,,,,,,,,,,,,,3.109656,2,-3.007896,0,46.808511,0,0,0,15.080053,4,,,,,,,,,,,0.980866,3,EARNINGS,4,SINGLE_SOURCE,1,84.966667,4,2.534370,1,37.315876,4,27302685.658500,3,572502.273400,2,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,84.966667,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.190000,6.430000,6.060000,6.420000,3.877221,-2.100162,3.715670,2024-03-08T15:51:00-05:00,3.392569,1.453958,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,ARCC,BBG001SL96Z9,true,16,32,20.460000,20.500000,429680.603333,79170153.590500,11650673654.400000,0.874939,0,-0.016206,0,-0.007620,0,,,-8.313569,0,2.894163,4,,,0.195503,0,-0.095560,0,29.032258,0,0,0,0.433683,0,0.000000,0,16.666667,0,,,,,,,0.254463,2,OTHER,1,SINGLE_SOURCE,1,,0,0.793534,0,0.391007,0,79170153.590500,4,429680.603333,1,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,4,8.333333,alpha_v1.3_25m,,false,3,AVAILABLE,3,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.510000,20.650000,20.485000,20.510000,0.682594,-0.121892,0.000000,2024-03-08T11:06:00-05:00,0.585080,0.511945,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,ASLE,BBG00R28X851,true,16,47,9.400000,7.620000,249252.760500,5978279.879500,482490720.000000,110.878016,4,0.103565,4,,,,,-18.180761,0,,,,,-18.936170,0,1.148456,3,41.304348,0,0,0,1.105348,1,64.285714,3,,,,,0.142499,0,-20.059535,0,0.980866,3,GUIDANCE,4,SINGLE_SOURCE,1,51.166667,4,3.645517,1,4.361702,1,5978279.879500,1,249252.760500,0,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,4,AVAILABLE,4,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,51.166667,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.300000,8.110000,6.730000,6.965000,11.095890,-7.808219,-4.589041,2024-03-08T09:49:00-05:00,11.095890,3.783562,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,AU,0001973832,false,46,72,22.130000,22.430000,1866313.608833,42121591.303000,9287596784.459999,2.189790,4,-0.077015,0,-0.053901,0,0.011965,0,5.485568,4,-1.107909,0,1.062059,3,1.355626,1,-0.704437,0,43.661972,0,1,1,1.145649,1,27.272727,0,32.979162,0,51.479815,1,,,,,0.980866,3,OTHER,1,SINGLE_SOURCE,1,,0,3.591763,1,3.389065,1,42121591.303000,3,1866313.608833,3,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,22.280000,22.430000,21.880000,22.360000,0.673250,-1.795332,0.359066,2024-03-08T15:33:00-05:00,0.359066,-0.112208,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,BB,BBG001S60618,true,12,19,2.730000,2.740000,66443.196667,16617830.931000,1593523126.650000,1.588165,3,0.000000,0,,,,,-10.678627,0,,,,,0.366300,0,0.122305,0,22.222222,0,0,0,0.401621,0,50.000000,1,,,,,0.182569,0,-0.797135,0,0.980866,3,,0,UNVERIFIED,0,,0,3.633700,1,1.465201,0,16617830.931000,2,66443.196667,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.750000,2.820000,2.720000,2.760000,2.545455,-1.090909,0.363636,2024-03-08T10:00:00-05:00,2.541818,2.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,BBAI,BBG00Z4HKRY1,false,60,264,3.760000,2.929000,6053363.371400,63505413.041500,585910648.000000,2.437602,4,-0.143313,0,-0.037851,0,-0.020821,0,10.670575,4,-1.658453,0,0.597794,2,-22.101064,0,-2.850568,0,33.840304,0,0,0,0.567592,0,39.688129,0,51.154438,1,47.613181,0,0.182569,0,-23.264499,0,0.980866,3,GUIDANCE,4,SINGLE_SOURCE,1,51.166667,4,15.348214,4,7.978723,2,63505413.041500,4,6053363.371400,4,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,10,AVAILABLE,10,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,51.166667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.810000,2.950000,2.520000,2.575600,4.982206,-10.320285,-8.341637,2024-03-08T09:31:00-05:00,4.982206,-0.327402,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-08,BE,BBG001T53509,true,16,33,10.440000,10.580000,279107.808100,70212312.730500,2500734960.000000,0.281840,0,-0.024828,0,-0.015541,0,,,1.699682,3,4.089021,4,,,1.340996,1,0.164134,0,37.500000,0,0,0,0.508509,0,35.714286,0,37.037037,0,,,0.506123,1,-0.145993,0,0.980866,3,OFFERING_DILUTION,0,SINGLE_SOURCE,1,,0,7.507252,3,3.160920,1,70212312.730500,4,279107.808100,1,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,2,AVAILABLE,2,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.620000,10.920000,10.290000,10.290000,2.824859,-3.107345,-3.107345,2024-03-08T09:47:00-05:00,2.824859,2.118644,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
