orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-03-28,11,CPE,BBG001SB5DH0,4.219373386116918,14,LONG,True,SELECTED,False,False,False,False,128737.0,30510.928571428572,1224728.857142857,1.0314999999999999,35.45,36.05,35.45,36.03,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,12,DVN,BBG001S63VG4,4.13564215134684,14,LONG,True,SELECTED,True,False,False,False,1248561.0,301902.5714285714,7539257.428571428,0.782742857142858,49.97,50.21,49.91,50.18,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,13,NCNO,BBG014GJ8XJ0,3.6375631667602475,14,LONG,True,SELECTED,False,False,False,False,120315.0,33075.71428571428,1182901.7142857143,1.1300999999999994,36.0,36.42,35.87,36.2999,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,14,SMTC,BBG001S7TWW4,3.5278102547878754,14,SHORT,True,SELECTED,False,False,False,False,164877.0,46736.357142857145,1799989.7857142857,1.3937000000000006,28.1,28.25,27.2,28.0,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-28T13:00:00-04:00,27.2,2024-03-28T13:00:00-04:00,27.36,STOP,179,-1.1480232474707617,0.11029411764704995,-0.5882352941176475,-0.5882352941176475,-28.640000000000025,-0.7894338235294122,-38.435954000000024,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,15,AS,0001988894,3.522060638277676,14,LONG,True,SELECTED,False,False,False,False,53005.0,15049.42857142857,1061594.5714285714,0.7336285714285714,16.11,16.34,16.1,16.315,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,16,CGC,BBG001T6MH82,3.3249328991318983,14,SHORT,True,SELECTED,False,True,False,False,2575427.0,774580.1428571428,20727394.07142857,1.0515285714285714,9.27,9.4,8.71,9.17,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-28T14:20:00-04:00,8.71,2024-03-28T14:20:00-04:00,8.83,STOP,237,-1.1411958101810895,2.5258323765786526,-1.3777267508610702,-1.3777267508610702,-28.439999999999813,-1.9837657864523448,-40.95028199999982,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,17,W,BBG001THKQ26,3.1946015468248934,14,LONG,True,SELECTED,False,False,False,False,266124.0,83304.28571428571,3392825.785714286,3.325400000000001,70.0,71.31,69.89,70.5,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-03-28,18,HUT,BBG00390LJJ8,3.0817112401687194,14,LONG,True,SELECTED,False,True,False,True,612618.0,198791.5,4170514.285714286,0.7365357142857142,10.02,10.66,10.0,10.65,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,19,CRSP,0001674416,3.0225251110877287,14,SHORT,True,SELECTED,False,False,False,False,160044.0,52950.42857142857,1338446.142857143,2.865928571428572,69.98,70.12,68.32,68.955,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-28T09:36:00-04:00,68.32,2024-03-28T09:36:00-04:00,68.81,STOP,87,-1.7097425416843521,0.9660421545667399,-0.7172131147541118,-0.7172131147541118,-42.63000000000079,-0.9181733021077418,-54.57475200000079,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,20,FSLR,BBG001S991Z7,2.8802403435527126,14,LONG,True,SELECTED,True,False,False,False,172225.0,59795.357142857145,1766897.642857143,5.658014285714289,168.64,172.28,167.89,171.38,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,21,GH,BBG006D97VZ8,2.817561339220685,14,LONG,False,BEYOND_TOP_N,False,False,False,False,141477.0,50212.57142857143,1717250.5714285714,0.8600000000000002,18.2,18.82,18.13,18.555,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,22,CRBG,BBG016HJ8836,2.7750207896311454,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,142777.0,51450.78571428572,5426789.285714285,0.7066428571428575,29.4,29.4,28.17,28.655,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,23,SNOW,BBG007DHGNK2,2.718043984833744,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,634785.0,233544.7857142857,6546541.285714285,4.847700000000003,164.02,165.06,161.721,162.3,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,24,CVS,BBG001S5QBD8,2.68999090511159,14,LONG,False,BEYOND_TOP_N,True,False,False,False,643510.0,239223.85714285713,8297859.928571428,1.5308142857142866,79.54,80.69,79.47,80.68,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,25,NVT,0001720635,2.608818167902815,14,LONG,False,BEYOND_TOP_N,False,False,False,False,53565.0,20532.285714285714,1267014.7857142857,1.459857142857143,75.54,76.25,75.42,76.14,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,26,NXT,BBG00835TQ17,2.556904197005645,14,LONG,False,BEYOND_TOP_N,False,False,False,False,167427.0,65480.357142857145,3486540.3571428573,2.2890357142857143,58.17,59.5199,58.17,59.02,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,27,ZBH,BBG001S7DQJ9,2.543911485871606,14,LONG,False,BEYOND_TOP_N,True,False,False,False,63097.0,24803.14285714286,1254139.357142857,1.7808857142857153,132.93,133.85,132.64,133.85,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,28,SN,0001957132,2.465516577292939,14,LONG,False,BEYOND_TOP_N,False,False,False,False,82300.0,33380.42857142857,1312969.5714285714,1.6985714285714297,61.18,62.58,60.57,62.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,29,SMR,BBG00YG48PG8,2.4492130580877536,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,894091.0,365052.35714285716,10352070.785714285,1.5703500000000001,5.76,5.76,5.18,5.1899,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,30,WAL,BBG001SLM522,2.382585140483679,14,LONG,False,BEYOND_TOP_N,False,False,False,False,56543.0,23731.785714285714,1226681.357142857,2.109942857142857,64.1,64.65,64.1,64.385,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,31,EL,BBG001S8L5H6,2.3715295326442503,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,162557.0,68545.21428571429,2238737.8571428573,4.355357142857138,152.28,152.79,148.8022,148.895,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,32,NE,0001895262,2.3644121214228893,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,77701.0,32862.71428571428,1149433.2857142857,1.0696428571428567,48.51,48.51,48.135,48.335,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,33,SHC,BBG008LZG101,2.3500356439471743,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,97248.0,41381.5,2489603.9285714286,0.734928571428571,12.01,12.01,11.81,11.84,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,34,VNOM,BBG006G57XH9,2.30922270596237,14,LONG,False,BEYOND_TOP_N,False,False,False,False,45350.0,19638.64285714286,1493174.857142857,0.7596428571428575,38.1,38.21,37.88,38.16,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,35,DKNG,BBG0134WCMB3,2.289139340363872,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,825100.0,360441.14285714284,11406846.642857144,1.9400857142857144,46.04,46.27,44.76,45.219,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,36,LUNR,BBG00ZMYYP19,2.2878992870511823,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,471320.0,206005.57142857142,5409890.214285715,0.6750714285714285,6.514,6.59,6.28,6.34,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,37,APH,BBG001S5NSK6,2.2824813922606055,14,LONG,False,BEYOND_TOP_N,True,False,False,False,265434.0,116291.85714285714,2842595.9285714286,1.976714285714286,116.0,117.0,115.925,116.04,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,38,HUM,BBG001S5S1X6,2.2266212782752413,14,LONG,False,BEYOND_TOP_N,True,False,False,False,38685.0,17373.85714285714,1294039.642857143,5.807028571428573,349.6,350.9395,349.4501,350.7,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,39,TRU,BBG002Q7J607,2.1741903430426697,14,LONG,False,BEYOND_TOP_N,True,False,False,False,26882.0,12364.142857142857,1401601.357142857,1.8071428571428558,78.82,78.95,78.53,78.9,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,40,SRRK,BBG00KT2RSD4,2.171355980351164,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,48592.0,22378.64285714286,1312586.5714285714,1.3080964285714285,17.19,17.19,16.505,16.505,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,41,TD,BBG001S60L15,2.170630264444097,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,90250.0,41577.78571428572,2203979.714285714,0.7785714285714279,60.78,60.82,60.41,60.44,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,42,RUM,BBG00Z61CSD4,2.156438749533259,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,466558.0,216355.7857142857,5160199.357142857,0.7749642857142857,8.0,8.08,7.6899,7.8427,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,43,WHR,BBG001S5XFS5,2.1498384305557683,14,LONG,False,BEYOND_TOP_N,False,False,False,False,40108.0,18656.285714285714,2027057.5714285714,3.0104357142857157,118.11,119.41,118.11,119.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,44,APA,BBG00YTS96H1,2.1106981630328643,14,LONG,False,BEYOND_TOP_N,False,False,False,False,334100.0,158288.85714285713,8161112.5,1.0048857142857137,34.1,34.6,34.04,34.545,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,45,COF,BBG001S65PV8,2.098091588991637,14,LONG,False,BEYOND_TOP_N,True,False,False,False,130168.0,62041.142857142855,2362901.785714286,2.6550428571428535,145.6,147.68,145.0,147.235,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,46,ARHS,BBG012TKHZW7,2.0874460493629003,14,LONG,False,BEYOND_TOP_N,False,False,False,False,101255.0,48506.642857142855,1832275.5714285714,0.8167785714285714,15.06,15.58,15.06,15.54,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,47,FATE,BBG001T888S2,2.084753802127443,14,LONG,False,BEYOND_TOP_N,False,False,False,False,103915.0,49845.21428571428,2943665.714285714,0.6326785714285713,7.27,7.65,7.27,7.545,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,48,TDC,BBG001SPRJ28,2.0703254877942077,14,LONG,False,BEYOND_TOP_N,False,False,False,False,40563.0,19592.571428571428,1254517.7857142857,0.6705714285714274,39.42,39.7,39.16,39.625,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,49,RILY,BBG001SV8TK4,2.0423778095398237,14,LONG,False,BEYOND_TOP_N,False,False,False,False,83287.0,40779.42857142857,1245238.7142857143,2.043471428571428,20.27,20.61,19.7671,20.46,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,50,PG,BBG001S5V4L9,2.028767869351431,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,375167.0,184923.57142857142,6071009.071428572,1.5467642857142871,162.82,163.14,162.36,162.795,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,51,HLF,0001180262,2.026000173467197,14,LONG,False,BEYOND_TOP_N,False,False,False,False,101778.0,50235.92857142857,1920795.7857142857,0.5622642857142858,9.76,10.13,9.74,10.13,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,52,IPG,BBG001S6RLK5,1.9814960337828733,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,186955.0,94350.42857142857,5482338.5,0.8846357142857134,32.78,32.78,32.18,32.5,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,53,AZEK,BBG00RP7FY15,1.9070234922700298,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,32662.0,17127.214285714286,1249866.2857142857,0.9451785714285705,50.31,50.4,49.96,50.26,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,54,SNV,BBG001S5S3G1,1.9008524320219178,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,38259.0,20127.285714285714,1507782.2142857143,0.8924071428571426,39.88,40.16,39.88,40.025,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,55,ALLY,BBG001S5RLN4,1.8922483560950936,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,128262.0,67782.85714285714,3819099.4285714286,1.0008071428571432,39.81,40.32,39.81,40.06,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-28,56,HES,BBG001S5NHS2,1.8872061462836733,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,106730.0,56554.5,2369460.4285714286,2.337514285714288,151.69,152.88,151.41,151.82,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
