trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-03-07,AGTI,BBG00LQ2B4L6,2,false,9.900000,9.905000,0.303030,0.050505,false,0.000000
2024-03-07,AGX,BBG001SJP7D8,0,false,48.180000,48.670000,2.303861,1.017020,false,0.000000
2024-03-07,AGYS,BBG001S5V6V3,2,false,77.940000,78.150000,2.027200,0.269438,false,0.000000
2024-03-07,AHCO,BBG00KJQVGW2,0,false,10.680000,10.970000,4.494382,2.715356,false,0.000000
2024-03-07,AHH,BBG004CYX1N9,0,false,10.660000,10.620000,0.187617,-0.375235,false,0.000000
2024-03-07,AI,BBG00Y6G6Y84,35,true,32.640000,31.760000,1.102941,-2.696078,false,0.000000
2024-03-07,AIN,BBG001S5VKN1,0,false,95.100000,96.070000,1.177708,1.019979,false,0.000000
2024-03-07,AIR,BBG001S5NJX2,0,false,65.900000,66.010000,0.440061,0.166920,false,0.000000
2024-03-07,AIRC,BBG00XK3WWB0,0,false,31.520000,31.655000,0.761421,0.428299,false,0.000000
2024-03-07,AIRS,BBG012V27CX5,0,false,6.080000,5.782000,0.000000,-4.901316,false,0.000000
2024-03-07,AIT,BBG001S5NK14,0,false,184.500000,185.170000,0.869919,0.363144,false,0.000000
2024-03-07,AIV,BBG001S876N3,0,false,7.700000,7.730000,0.454545,0.389610,false,0.000000
2024-03-07,AIZ,BBG001SD9DW5,0,false,179.780000,178.880000,0.361553,-0.500612,false,0.000000
2024-03-07,AKR,BBG001S7KXT5,0,false,16.710000,16.440000,0.000000,-1.615799,false,0.000000
2024-03-07,AKRO,BBG00L9211Z7,3,false,30.420000,30.870000,5.489809,1.479290,false,0.000000
2024-03-07,AL,BBG001T92VD1,0,false,43.790000,43.860000,1.141813,0.159854,false,0.000000
2024-03-07,ALB,BBG001S7SBP9,20,true,119.050000,122.660000,3.561529,3.032339,false,0.000000
2024-03-07,ALE,BBG001S77110,0,false,58.180000,57.340000,0.481265,-1.443795,false,0.000000
2024-03-07,ALEC,BBG00N0PL214,0,false,6.880000,6.570000,3.197674,-4.505814,false,0.000000
2024-03-07,ALEX,BBG00HS2GVM7,0,false,16.820000,16.655000,0.297265,-0.980975,false,0.000000
2024-03-07,ALG,BBG001S7YVC2,0,false,203.640000,206.250000,1.929876,1.281674,false,0.000000
2024-03-07,ALGM,BBG00H5S83B8,1,false,30.870000,31.280000,3.093618,1.328150,false,0.000000
2024-03-07,ALGT,BBG001SQ25S5,0,false,74.730000,72.985000,1.659307,-2.335073,false,0.000000
2024-03-07,ALHC,BBG00ZJ0DSS5,0,false,5.370000,5.400000,2.420857,0.558659,false,0.000000
2024-03-07,ALIT,BBG00H00J2Q8,2,false,9.050000,9.100000,0.883978,0.552486,false,0.000000
2024-03-07,ALK,BBG001S5NLG6,0,false,37.010000,37.280000,0.967036,0.729533,false,0.000000
2024-03-07,ALKS,0001520262,0,false,29.260000,29.440000,0.956938,0.615174,false,0.000000
2024-03-07,ALKT,BBG005HTCT63,0,false,23.680000,23.490000,0.337838,-0.802365,false,0.000000
2024-03-07,ALLE,0001579241,1,false,129.360000,131.890000,2.002165,1.955782,false,0.000000
2024-03-07,ALLO,BBG00KHRRDY2,0,false,5.700000,5.580000,0.526316,-2.105263,false,0.000000
2024-03-07,ALLY,BBG001S5RLN4,3,false,36.100000,36.530000,1.745152,1.191136,false,0.000000
2024-03-07,ALNT,BBG001S5RST3,0,false,35.600000,33.680000,0.000000,-5.393258,false,0.000000
2024-03-07,ALPN,BBG001V0G8Y0,2,false,38.910000,36.990000,0.925212,-4.934464,false,0.000000
2024-03-07,ALRM,BBG007GNPYZ6,0,false,73.890000,74.470000,1.366897,0.784951,false,0.000000
2024-03-07,ALRS,BBG001SGGKT8,0,false,21.950000,22.000000,1.867882,0.227790,false,0.000000
2024-03-07,ALSN,BBG001V0T5F3,1,false,76.540000,75.390000,0.718579,-1.502482,false,0.000000
2024-03-07,ALT,BBG001SNS461,30,true,10.630000,10.040000,2.163688,-5.550329,false,0.000000
2024-03-07,ALTG,BBG00NZ6JW42,0,false,11.270000,10.910000,1.153505,-3.194321,false,0.000000
2024-03-07,ALTI,BBG00Z6F0ML0,0,false,6.350000,6.517000,3.937008,2.629921,false,0.000000
2024-03-07,ALTR,BBG001SR65P2,0,false,83.060000,83.560000,0.794606,0.601974,false,0.000000
2024-03-07,ALV,BBG001S9YRV6,0,false,118.300000,118.930000,1.648352,0.532544,false,0.000000
2024-03-07,ALVO,0001898416,0,false,16.100000,15.980000,0.000000,-0.745342,false,0.000000
2024-03-07,ALX,BBG001S5NM92,0,false,215.000000,213.870000,0.000000,-0.525581,false,0.000000
2024-03-07,ALXO,BBG00VR8SF73,0,false,14.850000,16.250000,10.370370,9.427609,false,0.000000
2024-03-07,AM,BBG00GBNZ4N9,0,false,13.550000,13.445000,0.442804,-0.774908,false,0.000000
2024-03-07,AMAL,BBG00XRT7YY5,0,false,23.810000,23.680000,0.713986,-0.545989,false,0.000000
2024-03-07,AMAM,BBG01JPV4H18,0,false,,,,,false,0.000000
2024-03-07,AMBA,0001280263,2,false,56.640000,57.830000,3.751766,2.100989,false,0.000000
2024-03-07,AMBC,BBG004HQHL91,0,false,15.200000,14.990000,1.381579,-1.381579,false,0.000000
2024-03-07,AMBI,0001937441,0,false,5.880000,5.880000,0.000000,0.000000,false,0.000000
2024-03-07,AMBP,0001845097,0,false,3.280000,3.445000,5.182927,5.030488,false,0.000000
2024-03-07,AMC,BBG001SZYYL4,31,true,4.600000,4.590000,6.521739,-0.217391,false,0.000000
2024-03-07,AMCR,0001748790,1,false,9.300000,9.420000,1.397849,1.290323,false,0.000000
2024-03-07,AMCX,BBG001SLR8S3,0,false,12.600000,12.040000,1.428571,-4.444444,false,0.000000
2024-03-07,AMED,BBG001S5NN72,0,false,93.000000,93.080000,0.446237,0.086022,false,0.000000
2024-03-07,AMG,BBG001S6DMD6,0,false,159.640000,160.140000,0.632674,0.313205,false,0.000000
2024-03-07,AMH,BBG003NXJNJ4,1,false,36.750000,36.515000,0.013605,-0.639456,false,0.000000
2024-03-07,AMK,BBG00F5PBW20,0,false,36.000000,35.420000,1.458333,-1.611111,false,0.000000
2024-03-07,AMKR,BBG001S64YF8,5,false,35.630000,36.080000,3.845074,1.262981,false,0.000000
2024-03-07,AMLX,BBG00DP10YW1,3,false,18.920000,18.980000,1.374207,0.317125,false,0.000000
2024-03-07,AMN,BBG001S6Q193,0,false,58.710000,60.370000,3.099983,2.827457,false,0.000000
2024-03-07,AMNB,BBG001S7NGV6,0,false,46.780000,46.560000,0.919196,-0.470286,false,0.000000
2024-03-07,AMPH,BBG001SCM4W2,1,false,45.080000,46.790000,4.414374,3.793256,false,0.000000
2024-03-07,AMPL,BBG012CDTZZ5,2,false,11.150000,11.160000,1.076233,0.089686,false,0.000000
2024-03-07,AMPS,BBG00Y48ZM97,2,false,6.610000,6.500000,2.420575,-1.664145,false,0.000000
2024-03-07,AMR,BBG00DGWV044,0,false,383.160000,389.940000,1.883025,1.769496,false,0.000000
2024-03-07,AMRC,BBG001S6P9W1,0,false,19.880000,20.290000,4.929577,2.062374,false,0.000000
2024-03-07,AMRK,BBG005ZVDK57,0,false,28.360000,28.170000,0.511283,-0.669958,false,0.000000
2024-03-07,AMRX,BBG00462PGH9,1,false,5.320000,5.300000,0.939850,-0.375940,false,0.000000
2024-03-07,AMSC,BBG001S70C31,4,false,13.990000,14.410000,4.217298,3.002144,false,0.000000
2024-03-07,AMSF,BBG001SDH7B2,0,false,53.300000,52.500000,0.084428,-1.500938,false,0.000000
2024-03-07,AMSWA,BBG001S5NPN9,0,false,11.290000,11.250000,0.442870,-0.354296,false,0.000000
2024-03-07,AMTB,BBG001V0P1S2,0,false,21.970000,22.000000,1.479290,0.136550,false,0.000000
2024-03-07,AMWD,BBG001S5NQ57,0,false,95.210000,96.260000,1.249869,1.102825,false,0.000000
2024-03-07,AN,BBG001S5NQB0,0,false,145.810000,147.730000,1.491667,1.316782,false,0.000000
2024-03-07,ANAB,BBG0026ZDHT8,0,false,25.540000,24.630000,0.391543,-3.563038,false,0.000000
2024-03-07,ANDE,BBG001S60FJ9,0,false,53.540000,53.990000,2.203960,0.840493,false,0.000000
2024-03-07,ANF,BBG001S97027,6,false,137.780000,127.770000,0.377413,-7.265205,false,0.000000
2024-03-07,ANGI,BBG00HVKH4F0,0,false,2.570000,2.570000,1.750973,0.000000,false,0.000000
2024-03-07,ANIK,BBG001S609X7,0,false,25.960000,25.350000,3.158706,-2.349769,false,0.000000
2024-03-07,ANIP,BBG001S9DR85,0,false,66.570000,66.730000,0.841220,0.240349,false,0.000000
2024-03-07,AORT,BBG001SB3CB0,0,false,19.360000,19.640000,1.497934,1.446281,false,0.000000
2024-03-07,AOS,BBG001S5NRY3,0,false,85.150000,86.660000,1.949501,1.773341,false,0.000000
2024-03-07,AOSL,0001387467,0,false,23.200000,24.550000,7.798276,5.818966,false,0.000000
2024-03-07,APA,BBG00YTS96H1,3,false,30.530000,30.530000,1.267606,0.000000,false,0.000000
2024-03-07,APAM,BBG001V107T3,0,false,45.000000,45.370000,1.911111,0.822222,false,0.000000
2024-03-07,APG,BBG00HVV7984,0,false,38.680000,39.250000,1.822647,1.473630,false,0.000000
2024-03-07,APGE,BBG01H51WZL7,4,false,66.340000,65.290000,1.371721,-1.582756,false,0.000000
2024-03-07,APLD,BBG001SK4K76,5,false,4.130000,4.165000,4.358354,0.847458,false,0.000000
2024-03-07,APLE,BBG006473QY8,0,false,16.600000,16.520000,0.181928,-0.481928,false,0.000000
2024-03-07,APLS,BBG007KGRPZ3,0,false,61.480000,62.450000,1.781067,1.577749,false,0.000000
2024-03-07,APLT,BBG001SMJMY2,2,false,6.530000,6.610000,4.134763,1.225115,false,0.000000
2024-03-07,APOG,BBG001S5NSY1,0,false,57.070000,56.700000,0.227790,-0.648327,false,0.000000
2024-03-07,APPF,BBG008GC8CS3,0,false,227.610000,228.530000,0.957779,0.404200,false,0.000000
2024-03-07,APPN,BBG001TWHH63,0,false,35.400000,36.590000,4.265537,3.361582,false,0.000000
2024-03-07,APPS,BBG001SPBG12,7,false,3.070000,3.070000,2.931596,0.000000,false,0.000000
2024-03-07,AQN,BBG001S8LHC5,4,false,6.020000,6.120000,1.993355,1.661130,false,0.000000
2024-03-07,AQST,BBG00L9HP1R7,24,true,5.120000,5.679900,12.304688,10.935547,false,0.000000
2024-03-07,AR,BBG001T61KH8,2,false,26.850000,26.480000,0.409683,-1.378026,false,0.000000
2024-03-07,ARCB,BBG001S686R2,1,false,141.500000,146.150000,5.115194,3.286219,false,0.000000
2024-03-07,ARCC,BBG001SL96Z9,8,false,20.460100,20.460000,0.146138,-0.000489,false,0.000000
2024-03-07,ARCH,BBG00DZB5DD0,0,false,184.730000,184.500000,1.353326,-0.124506,false,0.000000
2024-03-07,ARCO,0001508478,0,false,11.840000,11.565000,0.000000,-2.322635,false,0.000000
2024-03-07,ARCT,BBG00NNW8JL0,0,false,38.170000,37.170000,1.440922,-2.619859,false,0.000000
2024-03-07,ARDX,BBG001WH4F33,7,false,9.600000,8.970000,0.104167,-6.562500,false,0.000000
2024-03-07,ARHS,BBG012TKHZW7,8,false,14.000000,14.370000,11.357143,2.642857,false,0.000000
2024-03-07,ARI,BBG001T55FJ5,0,false,11.010000,10.980000,0.454133,-0.272480,false,0.000000
2024-03-07,ARIS,BBG012PPXNM0,0,false,11.500000,11.730000,2.695652,2.000000,false,0.000000
2024-03-07,ARKO,BBG00YD8K420,0,false,6.510000,6.430000,1.075269,-1.228879,false,0.000000
2024-03-07,ARL,BBG001SFRR04,0,false,,,,,false,0.000000
2024-03-07,ARLO,BBG00K88DTJ1,0,false,10.950000,11.045000,1.615525,0.867580,false,0.000000
2024-03-07,ARLP,BBG001SD52Y1,1,false,19.330000,19.760000,2.534920,2.224521,false,0.000000
2024-03-07,ARMK,BBG001V0NR70,0,false,31.360000,31.620000,1.594388,0.829082,false,0.000000
2024-03-07,ARMN,BBG001S75835,0,false,3.210000,3.180000,2.492212,-0.934579,false,0.000000
2024-03-07,AROC,BBG001SVDK72,0,false,18.230000,18.070000,1.151947,-0.877674,false,0.000000
2024-03-07,AROW,BBG001S5NV83,0,false,24.680000,24.520000,0.577391,-0.648298,false,0.000000
2024-03-07,ARQT,BBG00QN8K4P1,3,false,10.535000,10.380000,3.179877,-1.471286,false,0.000000
2024-03-07,ARR,BBG001SRBTG4,1,false,19.470000,19.355000,0.410889,-0.590652,false,0.000000
2024-03-07,ARRY,BBG002MX7TQ9,8,false,13.270000,13.215000,1.130369,-0.414469,false,0.000000
2024-03-07,ARTNA,BBG001S7MLX4,0,false,35.860000,35.990000,1.812605,0.362521,false,0.000000
2024-03-07,ARVN,BBG00LW7YL08,0,false,46.220000,47.720000,6.577239,3.245348,false,0.000000
2024-03-07,ARW,BBG001S5NVP4,0,false,120.710000,120.370000,0.712451,-0.281667,false,0.000000
2024-03-07,ARWR,BBG001SGT8G5,2,false,35.630000,33.180000,0.477126,-6.876228,false,0.000000
2024-03-07,ASAN,BBG00WYHL741,0,false,18.670000,18.650000,1.392608,-0.107124,false,0.000000
2024-03-07,ASB,BBG001S5NVZ3,0,false,21.440000,21.120000,0.699627,-1.492537,false,0.000000
2024-03-07,ASC,0001577437,0,false,15.860000,15.870000,0.567465,0.063052,false,0.000000
2024-03-07,ASGN,BBG001S71HP5,0,false,100.710000,102.490000,1.856817,1.767451,false,0.000000
2024-03-07,ASH,BBG00D0Y81N0,0,false,95.850000,96.050000,0.719875,0.208659,false,0.000000
2024-03-07,ASIX,BBG00CWTTQ32,0,false,26.920000,26.950000,1.411590,0.111441,false,0.000000
2024-03-07,ASLE,BBG00R28X851,0,false,9.150000,9.419000,3.715847,2.939891,false,0.000000
2024-03-07,ASMB,BBG001T9BMW0,0,false,13.220000,13.288000,5.446293,0.514372,false,0.000000
2024-03-07,ASO,BBG00X7L1CW0,0,false,72.040000,70.840000,0.020822,-1.665741,false,0.000000
2024-03-07,ASPN,BBG001SJZK39,3,false,17.650000,17.360000,1.473088,-1.643059,false,0.000000
2024-03-07,ASTE,BBG001S5NWY2,0,false,41.160000,42.260000,2.672498,2.672498,false,0.000000
2024-03-07,ASTL,BBG012NKXV72,0,false,8.030000,8.065000,0.990037,0.435866,false,0.000000
2024-03-07,ATAI,0001840904,13,true,2.090000,2.180000,10.047847,4.306220,false,0.000000
2024-03-07,ATEC,BBG001S64XQ8,0,false,13.150000,12.880000,0.608365,-2.053232,false,0.000000
2024-03-07,ATEN,BBG0060K22D0,0,false,13.660000,13.450000,0.439239,-1.537335,false,0.000000
2024-03-07,ATEX,BBG0081NLJH7,0,false,36.940000,36.090000,1.570114,-2.301029,false,0.000000
2024-03-07,ATGE,BBG001S8M5S3,0,false,47.900000,49.100000,2.588727,2.505219,false,0.000000
2024-03-07,ATI,BBG001S8WY72,0,false,50.250000,50.990000,1.990050,1.472637,false,0.000000
2024-03-07,ATKR,BBG001T8LDZ8,0,false,164.390000,169.840000,3.631608,3.315287,false,0.000000
2024-03-07,ATLC,BBG001SC0HS2,0,false,30.960000,30.950000,1.421189,-0.032300,false,0.000000
2024-03-07,ATMU,BBG01B079Z92,2,false,23.250000,24.110000,3.956989,3.698925,false,0.000000
2024-03-07,ATNI,BBG001S9SMF2,0,false,32.840000,32.140000,0.943971,-2.131547,false,0.000000
2024-03-07,ATR,BBG001S78MT3,0,false,144.500000,144.670000,0.439446,0.117647,false,0.000000
2024-03-07,ATRC,BBG001SD43V3,0,false,38.060000,37.170000,2.588019,-2.338413,false,0.000000
2024-03-07,ATRI,BBG001S8VWL1,0,false,395.750000,416.760000,6.127606,5.308907,false,0.000000
2024-03-07,ATRO,BBG001S5NYK3,0,false,18.610000,18.500000,1.477700,-0.591080,false,0.000000
2024-03-07,ATS,BBG001S5XWC5,0,false,37.460000,37.850000,1.575013,1.041111,false,0.000000
2024-03-07,ATSG,BBG001S8KJF9,0,false,13.260000,13.280000,1.055807,0.150830,false,0.000000
2024-03-07,ATUS,BBG00GFMPS82,1,false,2.570000,2.600000,3.501946,1.167315,false,0.000000
2024-03-07,ATXS,BBG001T8KDC4,0,false,14.820000,14.570000,3.913630,-1.686910,false,0.000000
2024-03-07,AU,0001973832,17,true,22.190000,22.150000,1.036503,-0.180261,false,0.000000
2024-03-07,AUB,BBG001S7GJV8,1,false,34.660000,34.680000,1.384882,0.057703,false,0.000000
2024-03-07,AUDC,0001086434,0,false,13.680000,13.580000,0.365497,-0.730994,false,0.000000
2024-03-07,AUPH,BBG001S68013,3,false,5.510000,5.450000,1.270417,-1.088929,false,0.000000
2024-03-07,AUR,BBG00Z92Y6Y0,4,false,2.320000,2.275000,0.431034,-1.939655,false,0.000000
2024-03-07,AURA,BBG00226DGP2,0,false,9.000000,8.720000,0.500000,-3.111111,false,0.000000
2024-03-07,AVA,BBG001S5NZ48,0,false,33.710000,34.020000,0.964106,0.919608,false,0.000000
2024-03-07,AVAH,BBG00G6D6HB3,0,false,2.300000,2.225000,0.000000,-3.260870,false,0.000000
2024-03-07,AVAV,BBG001SPPWP6,7,false,183.000000,177.650000,0.879781,-2.923497,false,0.000000
2024-03-07,AVD,BBG001S8KSH7,0,false,10.950000,11.130000,2.557078,1.643836,false,0.000000
2024-03-07,AVDX,BBG012MBDGV1,0,false,12.460000,12.630000,1.765650,1.364366,false,0.000000
2024-03-07,AVIR,BBG00TZNCJ84,0,false,4.050000,4.090000,2.962963,0.987654,false,0.000000
2024-03-07,AVNS,BBG005L86G14,0,false,19.720000,19.700000,0.988844,-0.101420,false,0.000000
2024-03-07,AVNT,BBG001S6RCD3,0,false,40.700000,41.240000,1.769042,1.326781,false,0.000000
2024-03-07,AVNW,BBG001SSSZS7,0,false,35.490000,35.680000,1.169343,0.535362,false,0.000000
2024-03-07,AVO,BBG005C9W688,0,false,10.890000,10.980000,1.377410,0.826446,false,0.000000
2024-03-07,AVPT,BBG00Q73LFK9,0,false,7.710000,7.625000,0.000000,-1.102464,false,0.000000
2024-03-07,AVT,BBG001S5NZJ2,0,false,47.540000,47.290000,0.294489,-0.525873,false,0.000000
2024-03-07,AVTE,BBG00WGHZFJ2,0,false,24.130000,24.260000,7.128056,0.538748,false,0.000000
2024-03-07,AVTX,BBG001V1GPQ9,1,false,5.140000,5.240000,3.517510,1.945525,false,0.000000
2024-03-07,AVXL,BBG001SLQWW6,1,false,5.100000,5.195000,4.705882,1.862745,false,0.000000
2024-03-07,AWI,BBG001SGL0H9,0,false,122.460000,122.350000,0.555283,-0.089825,false,0.000000
2024-03-07,AWR,BBG001S9T5Z6,0,false,71.700000,71.600000,0.655509,-0.139470,false,0.000000
2024-03-07,AX,BBG001SLZ724,0,false,51.420000,50.870000,1.536367,-1.069623,false,0.000000
2024-03-07,AXGN,BBG001S5SRD1,0,false,9.020000,9.025000,1.441242,0.055432,false,0.000000
2024-03-07,AXL,BBG001S9DR67,0,false,6.700000,6.770000,2.462687,1.044776,false,0.000000
2024-03-07,AXNX,BBG0067QVJ69,0,false,67.430000,67.500000,0.393000,0.103811,false,0.000000
2024-03-07,AXS,0001214816,0,false,60.680000,60.940000,0.815755,0.428477,false,0.000000
2024-03-07,AXSM,BBG00B6G7GM6,1,false,72.210000,72.035000,3.212851,-0.242349,false,0.000000
2024-03-07,AXTA,0001616862,0,false,32.850000,33.020000,0.898021,0.517504,false,0.000000
2024-03-07,AY,0001601072,3,false,17.990000,18.150000,1.417454,0.889383,false,0.000000
2024-03-07,AYI,BBG001SBG656,0,false,263.700000,256.810000,0.227531,-2.612818,false,0.000000
2024-03-07,AYX,BBG001T9FXC4,1,false,48.120000,48.200000,0.187032,0.166251,false,0.000000
2024-03-07,AZEK,BBG00RP7FY15,1,false,49.690000,49.340000,1.086738,-0.704367,false,0.000000
2024-03-07,AZPN,BBG017J18WC8,0,false,196.450000,210.540000,7.187580,7.172308,false,0.000000
2024-03-07,AZTA,BBG001S8F1B8,0,false,65.000000,67.170000,3.415385,3.338462,false,0.000000
