trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-09,AAL,BBG005P7Q907,true,26,82,10.800000,10.820000,1574354.316333,271301552.065000,7071373612.800000,0.761574,0,-0.007448,0,0.001599,0,-0.000140,0,9.581142,4,7.149314,4,0.058392,0,0.185185,0,0.331884,1,30.864198,0,1,1,0.519517,0,40.241449,0,50.000000,1,50.000000,1,0.386562,0,-1.037144,0,0.835766,3,LEGAL_REGULATORY,2,SINGLE_SOURCE,1,,0,2.983796,1,1.388889,0,271301552.065000,4,1574354.316333,3,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,10,20.833333,alpha_v1.3_25m,,false,2,AVAILABLE,2,LEGAL_REGULATORY,OTHER,SINGLE_SOURCE,,NEGATIVE,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.850000,11.225000,10.850000,11.220000,3.456221,0.000000,3.410138,2024-09-09T15:59:00-04:00,2.626728,2.119816,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,ACHR,BBG00XRTC929,false,32,84,3.100000,3.120000,291750.121367,36530645.288000,962781836.600000,0.439516,0,-0.088795,0,-0.027538,0,-0.001501,0,26.179322,4,10.537784,4,1.519027,3,0.645161,0,-0.840185,0,21.686747,0,0,0,0.556125,0,3.703704,0,18.354430,0,40.367861,0,1.106889,2,-0.577168,0,0.115440,1,,0,UNVERIFIED,0,,0,6.647696,2,3.225806,1,36530645.288000,3,291750.121367,1,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.110000,3.355000,3.110000,3.275000,7.877814,0.000000,5.305466,2024-09-09T13:06:00-04:00,2.572347,2.199357,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,AFRM,BBG00Y7BP8Z0,true,24,60,38.440000,38.900000,2290930.865167,429317705.560500,11796241172.799999,0.335356,0,-0.001513,0,0.014466,0,0.004330,0,-18.625859,0,-7.655444,0,-0.052579,0,1.196670,1,0.095386,0,45.762712,0,0,0,0.207154,0,56.250000,2,60.000000,2,59.196812,2,0.592490,1,-0.082400,0,0.686579,3,OTHER,1,SINGLE_SOURCE,1,2349.000000,0,8.075628,3,1.300728,0,429317705.560500,4,2290930.865167,3,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,2349.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,38.750000,39.800000,38.120000,38.180000,2.709677,-1.625806,-1.470968,2024-09-09T09:40:00-04:00,2.709677,1.651613,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,AG,BBG001SGV444,true,18,42,4.630000,4.710000,677783.652000,36951091.111500,1329489290.450000,1.803400,3,,,,,,,,,,,,,1.727862,1,-0.114737,0,31.707317,0,0,0,1.618445,3,,,,,,,,,,,0.115440,1,,0,UNVERIFIED,0,,0,5.399568,2,6.479482,2,36951091.111500,3,677783.652000,2,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.670000,4.780000,4.600000,4.620000,2.355460,-1.498929,-1.070664,2024-09-09T10:16:00-04:00,2.034261,1.817987,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,AGNC,BBG001T074G2,true,13,42,10.210000,10.220000,485546.402033,119939905.436000,7102943747.900001,0.748323,0,,,,,,,,,,,,,0.097943,0,0.047501,0,19.512195,0,0,0,0.427486,0,,,,,,,0.443303,0,-1.181127,0,0.835766,3,,0,UNVERIFIED,0,,0,1.049391,0,0.489716,0,119939905.436000,4,485546.402033,1,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.230000,10.270000,10.200000,10.205000,0.391007,-0.293255,-0.244379,2024-09-09T15:43:00-04:00,0.293255,0.048876,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,AI,BBG00Y6G6Y84,true,15,51,21.300000,21.400000,1152232.347200,111105276.682000,2599639248.300000,0.529026,0,,,,,,,,,,,,,0.469484,0,-0.697650,0,40.000000,0,0,0,0.646584,0,,,,,,,1.208089,2,-0.854046,0,0.115440,1,EARNINGS,4,SINGLE_SOURCE,1,305.000000,3,5.153085,2,2.394366,0,111105276.682000,4,1152232.347200,3,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,305.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.340000,22.185000,21.010000,21.390000,3.959700,-1.546392,0.234302,2024-09-09T10:10:00-04:00,1.921275,1.921275,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,AMC,BBG001SZYYL4,false,40,97,4.980000,4.890000,1042394.465200,41650077.043500,1312752820.320000,1.414038,2,0.000013,0,0.003034,0,-0.003206,0,3.589518,4,-4.201291,0,-0.571749,0,-1.807229,0,-0.620449,0,32.291667,0,1,1,0.696694,0,50.000000,1,50.000000,1,42.884250,0,,,,,0.115440,1,,0,UNVERIFIED,0,,0,3.499570,1,2.409639,0,41650077.043500,3,1042394.465200,3,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,22.916667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.880000,5.110000,4.870000,5.010000,4.713115,-0.204918,2.663934,2024-09-09T11:03:00-04:00,2.459016,2.356557,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,APLD,BBG001SK4K76,false,55,166,4.550000,4.690000,1839854.577300,63925046.612500,555303553.350000,0.533190,0,-0.067406,0,-0.041975,0,0.021301,1,-2.948879,0,-0.358725,0,2.038396,4,3.076923,2,-0.566435,0,30.303030,0,1,1,0.683265,0,41.561181,0,43.694830,0,51.649560,1,1.208089,2,1.753394,0,0.115440,1,,0,UNVERIFIED,0,,0,14.691523,4,8.131868,2,63925046.612500,4,1839854.577300,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,3,4.715000,6.600000,4.600000,6.575000,39.978791,-2.439024,39.448568,2024-09-09T15:30:00-04:00,10.074231,8.801697,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,ASTS,BBG00Q402TS1,false,46,151,26.110000,26.793500,8403047.330400,839533595.184500,3602154373.090000,0.692012,0,-0.013977,0,0.010054,0,-0.000974,0,1.139578,3,0.713854,2,-0.886144,0,2.617771,2,0.672589,2,43.333333,0,1,1,0.160169,0,32.699387,0,58.001795,2,46.556718,0,0.386562,0,1.395442,0,0.835766,3,GUIDANCE,4,SINGLE_SOURCE,1,1560.000000,0,18.572687,4,2.489085,0,839533595.184500,4,8403047.330400,4,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,10,20.833333,alpha_v1.3_25m,,false,3,AVAILABLE,3,GUIDANCE,OTHER,SINGLE_SOURCE,1560.000000,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,26.630000,28.250000,25.610000,25.960000,6.083365,-3.830267,-2.515959,2024-09-09T10:08:00-04:00,5.895606,5.182125,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-09,AU,0001973832,true,13,34,28.520000,28.950000,491639.593333,47287888.178000,11969374617.840000,0.368590,0,,,,,,,,,,,,,1.507714,1,0.627890,2,39.393939,0,0,0,0.579690,0,,,,,,,,,,,0.686579,3,,0,UNVERIFIED,0,,0,3.294255,1,1.472651,0,47287888.178000,3,491639.593333,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,29.000000,29.028000,28.430000,28.770000,0.096552,-1.965517,-0.793103,2024-09-09T09:39:00-04:00,0.096552,-1.482759,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
