trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-16,APLD,BBG001SK4K76,true,21,60,6.090000,6.010000,804835.492500,95563665.961000,743252448.330000,0.169400,0,,,-0.001970,0,0.001900,0,,,-2.523473,0,-3.875008,0,-1.313629,0,0.536862,2,38.983051,0,0,0,0.432408,0,,,50.000000,1,52.465483,1,-0.549102,0,-1.142704,0,0.378176,2,,0,UNVERIFIED,0,,0,14.682618,4,5.911330,1,95563665.961000,4,804835.492500,2,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.900000,6.067000,5.730000,5.890000,2.830508,-2.881356,-0.169492,2024-09-16T10:04:00-04:00,2.440678,2.118644,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,ASTS,BBG00Q402TS1,false,50,134,29.830000,28.780000,7217281.559167,806900973.197500,4115368247.770000,0.489997,0,-0.014673,0,-0.039478,0,-0.040693,0,-2.841403,0,-3.449290,0,1.302100,3,-3.519946,0,-1.280117,0,37.593985,0,0,0,0.277447,0,42.266048,0,28.444882,0,36.850316,0,0.769178,1,-3.805260,0,-0.483864,0,OFFERING_DILUTION,0,SINGLE_SOURCE,1,3975.550000,0,12.931229,4,3.955749,1,806900973.197500,4,7217281.559167,4,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,3,6.250000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,3975.550000,NEGATIVE,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,28.965000,29.980000,27.400000,29.840000,3.504229,-5.403073,3.020887,2024-09-16T15:54:00-04:00,2.364923,-2.537545,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,AU,0001973832,true,21,86,28.610000,28.340000,4133183.518067,51807082.281000,12007146136.619999,1.998615,3,0.023853,1,0.005020,0,-0.004159,0,5.049993,4,-1.196019,0,1.622518,3,-0.943726,0,0.044055,0,45.882353,0,1,1,0.678362,0,76.923077,4,58.139535,2,50.708015,1,,,,,-0.080070,0,OTHER,1,SINGLE_SOURCE,1,,0,3.438183,1,1.642782,0,51807082.281000,4,4133183.518067,4,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,12,25.000000,alpha_v1.3_25m,25.000000,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.370000,28.580000,27.880000,28.370000,0.740219,-1.727177,0.000000,2024-09-16T09:31:00-04:00,0.740219,0.458231,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,AUR,BBG00Z92Y6Y0,true,10,25,5.050000,5.060000,137436.687467,30299681.465500,7753110384.150000,2.773217,4,,,,,,,,,,,,,0.198020,0,0.558142,2,37.500000,0,0,0,0.355866,0,,,,,,,0.312939,0,0.368945,0,-0.483864,0,,0,UNVERIFIED,0,,0,6.605092,2,2.736634,0,30299681.465500,3,137436.687467,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.010000,5.010000,4.710000,4.875000,0.000000,-5.988024,-2.694611,2024-09-16T09:30:00-04:00,0.000000,-4.391218,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,BHC,BBG001S7WDP0,true,20,56,6.320000,6.800000,3370413.105533,13003716.113500,2309403542.960000,1001.289098,4,0.091547,4,0.028516,1,0.060382,3,7.983452,4,-0.223103,0,0.239874,0,7.594937,4,1.078589,3,32.727273,0,2,2,3.854940,4,72.727273,4,53.640070,1,59.816754,2,-0.438120,0,7.654880,2,0.378176,2,,0,UNVERIFIED,0,,0,3.286279,1,12.079114,3,13003716.113500,2,3370413.105533,4,50,50.000000,50.000000,41.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,29,60.416667,alpha_v1.3_25m,45.833333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.790000,7.045000,6.585000,7.010000,3.755523,-3.019146,3.240059,2024-09-16T15:26:00-04:00,0.515464,-1.914580,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,BITF,BBG00PGMZVM7,true,21,43,2.040000,1.980000,337824.902667,30998879.890500,681672120.000000,0.976951,0,0.039635,2,-0.007574,0,-0.006048,0,-3.997638,0,0.351289,1,-0.619425,0,-2.941176,0,-0.526694,0,28.571429,0,0,0,0.531290,0,100.000000,4,50.000000,1,44.369369,0,,,,,0.378176,2,OTHER,1,SINGLE_SOURCE,1,4251.883333,0,6.593137,2,3.431373,1,30998879.890500,3,337824.902667,1,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,4251.883333,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,1.980000,2.020000,1.950000,1.980000,2.020202,-1.515152,0.000000,2024-09-16T10:12:00-04:00,1.515152,1.262626,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,BLCO,BBG014KG1GY8,false,44,88,15.550000,17.750000,14782513.156633,3713264.842000,5457929378.650001,4669.834061,4,-0.177277,0,-0.198754,0,-0.077550,0,8.993449,4,2.382866,4,0.159643,0,14.147910,4,-3.695124,0,35.632184,0,0,0,7.925342,4,27.480916,0,28.961542,0,39.171568,0,-0.092863,0,13.862597,3,0.378176,2,,0,UNVERIFIED,0,,0,2.569453,1,18.520900,4,3713264.842000,0,14782513.156633,4,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,20,41.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,18.150000,18.300000,17.470000,17.820000,0.826446,-3.746556,-1.818182,2024-09-16T09:30:00-04:00,0.826446,-2.118457,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,BTBT,0001710350,true,16,43,2.870000,2.770000,110083.186867,30055986.597500,339012120.300000,0.306022,0,-0.025279,0,,,,,-9.791521,0,,,,,-3.484321,0,-1.122821,0,23.809524,0,0,0,0.390740,0,33.333333,0,,,,,,,,,0.378176,2,,0,UNVERIFIED,0,,0,8.881112,3,3.135889,1,30055986.597500,3,110083.186867,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.800000,2.820000,2.590000,2.630000,0.714286,-7.500000,-6.071429,2024-09-16T09:30:00-04:00,0.714286,-0.892857,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,BTG,BBG001T0CNW6,true,18,56,3.160000,3.230000,768507.101333,36878819.818500,4117318735.720000,2.894488,4,-0.019634,0,,,,,-13.890057,0,,,,,2.215190,2,1.119291,3,34.545455,0,0,0,1.008333,1,50.000000,1,,,,,,,,,0.378176,2,,0,UNVERIFIED,0,,0,3.319168,1,3.164557,1,36878819.818500,3,768507.101333,2,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.250000,3.370000,3.220000,3.330000,3.692308,-0.923077,2.461538,2024-09-16T09:39:00-04:00,3.692308,2.307692,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,CELH,BBG001SQSKT3,true,13,26,33.690000,33.750900,543867.945400,190487153.928000,7842796405.830000,0.718137,0,,,,,,,,,,,,,0.180766,0,-0.727161,0,32.000000,0,0,0,0.359054,0,,,,,,,0.769178,1,-0.104548,0,-0.483864,0,,0,UNVERIFIED,0,,0,5.556397,2,1.810626,0,190487153.928000,4,543867.945400,2,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,33.310000,33.950000,32.910000,33.180000,1.921345,-1.200841,-0.390273,2024-09-16T09:33:00-04:00,1.921345,0.660462,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,CGC,BBG001T6MH82,true,10,18,4.790000,4.770000,153524.158000,14916924.880000,436438953.160000,0.638343,0,,,,,,,,,,,,,-0.417537,0,-0.759221,0,17.647059,0,0,0,0.226472,0,,,,,,,-0.438120,0,-0.357593,0,0.378176,2,,0,UNVERIFIED,0,,0,7.172383,3,1.252610,0,14916924.880000,2,153524.158000,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.780000,4.920000,4.652000,4.920000,2.928870,-2.677824,2.928870,2024-09-16T15:58:00-04:00,0.313808,-1.569038,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-16,CHPT,BBG00Q741ZS7,true,20,65,1.370000,1.380000,159366.715000,19395008.052500,580002530.070000,0.876447,0,-0.033903,0,0.013427,0,0.011705,0,-32.795272,0,-0.279927,0,-0.604160,0,0.729927,0,0.438915,1,21.875000,0,0,0,0.959378,0,50.000000,1,60.000000,2,57.142857,2,-0.092863,0,0.444614,0,0.378176,2,GUIDANCE,4,SINGLE_SOURCE,1,4244.650000,0,9.300834,3,6.569343,2,19395008.052500,2,159366.715000,0,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,OTHER,SINGLE_SOURCE,4244.650000,NEUTRAL,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.370000,1.390000,1.300000,1.370000,1.459854,-5.109489,0.000000,2024-09-16T14:30:00-04:00,0.729927,-2.554745,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
