trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-16,ACTG,BBG001SJLJT9,0,false,4.780000,4.750000,0.418410,-0.627615,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ACVA,BBG00G5JGQ75,0,false,19.840000,19.960000,1.033266,0.604839,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADC,BBG001S6RY81,0,false,77.140000,76.730000,0.207415,-0.531501,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADEA,BBG00RBFBL78,0,false,11.960000,12.090000,1.337793,1.086957,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADMA,BBG002NCK5N4,4,false,18.270000,18.180000,2.353585,-0.492611,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADNT,0001670541,0,false,20.620000,20.460000,0.872939,-0.775946,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADPT,BBG001V0GG18,0,false,4.580000,4.580000,1.528384,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADSE,0001879248,0,false,13.130000,13.000000,0.000000,-0.990099,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADT,BBG001S6VGG6,0,false,7.030000,7.040000,0.924609,0.142248,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADTN,BBG0169CH7Y8,0,false,5.460000,5.420000,0.183150,-0.732601,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
