trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-11,AA,BBG00B3T3HF1,true,21,34,36.190000,36.300000,754118.930000,212589990.445500,6458898350.520000,0.661873,0,0.079661,4,0.000881,0,0.002278,0,-5.284889,0,1.027239,3,-0.126711,0,0.303951,0,0.502410,2,54.545455,1,1,1,0.377008,0,100.000000,4,53.521127,1,64.150943,3,1.021002,2,-1.304320,0,0.587269,3,EARNINGS,4,SINGLE_SOURCE,1,1394.800000,1,3.437157,1,1.436861,0,212589990.445500,4,754118.930000,2,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,16.666667,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,1394.800000,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,36.160000,36.690000,35.750000,36.230000,1.465708,-1.133850,0.193584,2024-04-11T09:32:00-04:00,1.465708,0.774336,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,AAL,BBG005P7Q907,false,40,79,13.410000,13.530000,2581169.926167,406804875.006500,8763978775.500000,1.331989,2,0.022776,1,0.012757,0,0.016136,1,6.596236,4,2.069631,4,0.631540,2,0.894855,0,0.578785,2,34.615385,0,3,3,0.544270,0,83.333333,4,72.222222,4,64.831294,3,0.435082,0,0.005818,0,0.453954,2,EARNINGS,4,SINGLE_SOURCE,1,1271.533333,1,3.056674,1,1.416853,0,406804875.006500,4,2581169.926167,4,47,47.000000,47.000000,39.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,19,39.583333,alpha_v1.3_25m,39.583333,false,2,AVAILABLE,2,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1271.533333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,13.440000,13.720000,13.304000,13.600000,2.083333,-1.011905,1.190476,2024-04-11T12:22:00-04:00,0.558036,0.297619,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,ABR,BBG001SJP3G4,true,12,37,12.340000,12.315600,521387.399033,40284900.721500,2326110262.280000,3.915704,4,,,,,,,,,,,,,-0.197731,0,0.527865,2,33.333333,0,0,0,1.304748,2,,,,,,,0.113929,0,-0.898929,0,0.587269,3,ANALYST_ACTION,2,SINGLE_SOURCE,1,,0,2.692521,1,3.160454,1,40284900.721500,3,521387.399033,2,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,1,AVAILABLE,1,ANALYST_ACTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.230000,12.450000,11.960000,12.420000,1.798855,-2.207686,1.553557,2024-04-11T15:55:00-04:00,1.062960,-1.430908,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,ACB,BBG001SV77D1,false,38,57,6.760000,6.827500,976283.844967,79866969.689750,2906960583.800000,0.587267,0,-0.028329,0,-0.009220,0,0.044761,2,-2.256837,0,3.852858,4,1.997336,3,0.998521,0,0.530185,2,46.428571,0,1,1,0.256861,0,34.557235,0,52.252252,1,53.905856,1,,,,,0.587269,3,OFFERING_DILUTION,0,SINGLE_SOURCE,1,2642.516667,0,16.969569,4,4.289941,1,79866969.689750,4,976283.844967,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,5,AVAILABLE,5,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2642.516667,UNKNOWN,MIXED,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.030000,7.430000,6.260000,6.830000,5.689900,-10.953058,-2.844950,2024-04-11T09:34:00-04:00,5.689900,-1.849218,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,ACHR,BBG00XRTC929,true,15,33,4.160000,4.190000,78594.422333,26575942.515000,1232226141.120000,0.323657,0,,,,,,,,,,,,,0.721154,0,0.465844,1,25.000000,0,0,0,0.564383,0,,,,,,,0.301768,0,-0.167883,0,0.587269,3,EARNINGS,4,SINGLE_SOURCE,1,37.066667,4,5.089286,2,3.125000,1,26575942.515000,3,78594.422333,0,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,37.066667,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.200000,4.320000,4.125000,4.190000,2.857143,-1.785714,-0.238095,2024-04-11T13:21:00-04:00,1.904762,-0.714286,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,AFRM,BBG00Y7BP8Z0,false,39,55,33.570000,34.058200,3552366.973767,216387657.290000,10128187837.799999,1.347905,2,0.086590,4,0.025316,1,0.032110,2,3.501409,4,-4.808464,0,-2.172939,0,1.454275,1,1.068198,3,42.592593,0,1,1,0.541417,0,86.011770,4,58.906390,2,60.386310,2,0.399712,0,0.753076,0,0.301486,2,OTHER,1,SINGLE_SOURCE,1,,0,5.867739,2,3.217158,1,216387657.290000,4,3552366.973767,4,41,41.000000,41.000000,34.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,18,37.500000,alpha_v1.3_25m,27.083333,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,33.600000,33.840000,32.660000,33.790000,0.714286,-2.797619,0.565476,2024-04-11T15:57:00-04:00,0.476190,-0.669643,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,AG,BBG001SGV444,true,28,54,7.910000,8.050000,727158.419600,74611611.407500,2269147276.550000,0.804532,0,,,-0.012066,0,0.028469,1,,,0.948946,2,-1.200350,0,1.769912,1,0.451412,1,45.283019,0,0,0,0.433964,0,,,34.749621,0,64.409222,3,,,,,0.587269,3,,0,UNVERIFIED,0,,0,5.629041,2,2.528445,0,74611611.407500,4,727158.419600,2,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.060000,8.128200,7.695000,7.977500,0.846154,-4.528536,-1.023573,2024-04-11T09:31:00-04:00,0.846154,-2.171216,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,AGNC,BBG001T074G2,false,41,92,9.320000,9.430000,1756553.214333,96599907.021500,6039360000.000000,1.825588,3,0.024381,1,0.010468,0,0.013243,0,8.752354,4,-1.695252,0,0.809157,2,1.180258,1,0.536914,2,34.065934,0,2,2,0.854328,0,57.894737,2,57.735149,2,56.955485,2,0.247244,0,0.479059,0,0.453954,2,EARNINGS,4,SINGLE_SOURCE,1,24.850000,4,1.617949,0,1.287554,0,96599907.021500,4,1756553.214333,3,39,39.000000,39.000000,32.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,15,31.250000,alpha_v1.3_25m,31.250000,false,5,AVAILABLE,5,EARNINGS,OTHER,SINGLE_SOURCE,24.850000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.405000,9.480000,9.235000,9.385000,0.797448,-1.807549,-0.212653,2024-04-11T09:30:00-04:00,0.797448,-1.063264,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,AI,BBG00Y6G6Y84,false,46,77,23.610000,23.856000,2574586.727467,116938411.097500,2790743648.040000,1.378614,2,0.028713,1,0.015447,1,0.023354,1,3.686117,4,-0.168297,0,0.075377,0,1.041931,1,0.520766,2,44.736842,0,2,2,0.773868,0,60.694108,2,56.565929,2,58.291164,2,0.390867,0,0.063796,0,0.587269,3,,0,UNVERIFIED,0,,0,4.134598,2,2.710716,0,116938411.097500,4,2574586.727467,4,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,22.916667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.680000,23.850000,23.095000,23.700000,0.717905,-2.470439,0.084459,2024-04-11T09:34:00-04:00,0.717905,-0.591216,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-11,ALB,BBG001S7SBP9,false,33,56,127.650000,129.100000,11111653.050400,343274520.019500,14979315828.750000,4.052596,4,-0.004989,0,-0.003432,0,-0.000694,0,-4.955337,0,0.506614,2,-3.797609,0,1.135919,1,-0.201143,0,40.000000,0,0,0,0.300878,0,37.623762,0,40.404040,0,51.420455,1,0.834432,1,0.000000,0,0.301486,2,GUIDANCE,4,SINGLE_SOURCE,1,43.783333,4,4.558782,2,1.308265,0,343274520.019500,4,11111653.050400,4,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,7,14.583333,alpha_v1.3_25m,,false,4,AVAILABLE,3,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,43.783333,UNKNOWN,MIXED,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,129.290000,130.830000,125.100000,130.300000,1.191121,-3.240777,0.781190,2024-04-11T09:37:00-04:00,1.191121,-0.839199,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
