trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-04-11,ADVM,BBG006D9MR26,0,false,12.010000,12.000000,0.416320,-0.083264,false,0.000000
2024-04-11,AEG,BBG001S6Y6M8,4,false,6.070000,5.950000,0.000000,-1.976936,false,0.000000
2024-04-11,AEHR,BBG001SB1CS4,1,false,11.670000,11.835000,5.569837,1.413882,false,0.000000
2024-04-11,AEIS,BBG001S8L5Z6,0,false,96.870000,99.680000,2.983380,2.900795,false,0.000000
2024-04-11,AEL,BBG001S5T012,0,false,56.110000,55.760000,0.115844,-0.623775,false,0.000000
2024-04-11,AEO,BBG001S7Q949,1,false,23.340000,23.610000,1.435304,1.156812,false,0.000000
2024-04-11,AEON,BBG00Z17HFQ5,0,false,8.110000,8.292000,6.041924,2.244143,false,0.000000
2024-04-11,AES,BBG001S6B1L5,2,false,17.910000,17.830000,0.055835,-0.446678,false,0.000000
2024-04-11,AESI,BBG01JFZ96Y3,1,false,23.950000,23.750000,0.000000,-0.835073,false,0.000000
2024-04-11,AEVA,BBG00RK5L2P1,0,false,3.910000,3.880000,3.324808,-0.767263,false,0.000000
2024-04-11,AFG,BBG001S8JK86,0,false,129.100000,129.050000,0.333075,-0.038730,false,0.000000
2024-04-11,AFMD,0001608390,0,false,5.890000,5.935000,1.273345,0.764007,false,0.000000
2024-04-11,AFRM,BBG00Y7BP8Z0,39,true,33.600000,33.790000,0.714286,0.565476,false,0.000000
2024-04-11,AFYA,0001771007,0,false,17.480000,17.510000,1.086957,0.171625,false,0.000000
2024-04-11,AG,BBG001SGV444,28,true,8.060000,7.977500,0.846154,-1.023573,false,0.000000
2024-04-11,AGCO,BBG001S7WHW3,2,false,125.610000,121.910000,0.119417,-2.945625,false,0.000000
2024-04-11,AGI,BBG009HT65S0,2,false,15.320000,15.365000,1.077023,0.293734,false,0.000000
2024-04-11,AGIO,BBG001T8R687,0,false,30.400000,30.660000,2.023026,0.855263,false,0.000000
2024-04-11,AGL,BBG00HCYVQR3,0,false,5.430000,5.325000,2.209945,-1.933702,false,0.000000
2024-04-11,AGM,BBG001SCWNB2,0,false,183.600000,185.210000,1.056645,0.876906,false,0.000000
2024-04-11,AGNC,BBG001T074G2,41,true,9.405000,9.385000,0.797448,-0.212653,false,0.000000
2024-04-11,AGO,0001273813,0,false,81.040000,79.520000,0.000000,-1.875617,false,0.000000
2024-04-11,AGR,BBG00B8NWRH3,0,false,36.080000,35.770000,0.055432,-0.859202,false,0.000000
2024-04-11,AGRO,0001499505,0,false,11.700000,11.630000,1.538462,-0.598291,false,0.000000
2024-04-11,AGS,BBG00JKZKM16,0,false,9.320000,9.030000,0.536481,-3.111588,false,0.000000
2024-04-11,AGTI,BBG00LQ2B4L6,0,false,10.050000,10.010000,0.099502,-0.398010,false,0.000000
2024-04-11,AGX,BBG001SJP7D8,0,false,49.400000,49.160000,0.829960,-0.485830,false,0.000000
2024-04-11,AGYS,BBG001S5V6V3,0,false,83.750000,81.880000,0.143284,-2.232836,false,0.000000
2024-04-11,AHCO,BBG00KJQVGW2,0,false,9.990000,10.045000,0.800801,0.550551,false,0.000000
2024-04-11,AHH,BBG004CYX1N9,0,false,10.560000,10.500000,0.284091,-0.568182,false,0.000000
2024-04-11,AI,BBG00Y6G6Y84,46,true,23.680000,23.700000,0.717905,0.084459,false,0.000000
2024-04-11,AIN,BBG001S5VKN1,0,false,89.180000,91.160000,2.545414,2.220229,false,0.000000
2024-04-11,AIR,BBG001S5NJX2,0,false,62.030000,62.130000,0.580364,0.161212,false,0.000000
2024-04-11,AIRC,BBG00XK3WWB0,3,false,38.460000,38.400000,0.000000,-0.156006,false,0.000000
2024-04-11,AIRS,BBG012V27CX5,5,false,5.370000,5.660000,5.400372,5.400372,false,0.000000
2024-04-11,AIT,BBG001S5NK14,0,false,192.220000,192.420000,0.332952,0.104047,false,0.000000
2024-04-11,AIV,BBG001S876N3,0,false,8.200000,8.230000,0.487805,0.365854,false,0.000000
2024-04-11,AIZ,BBG001SD9DW5,0,false,176.980000,173.620000,0.000000,-1.898520,false,0.000000
2024-04-11,AKR,BBG001S7KXT5,0,false,16.860000,17.000000,1.423488,0.830368,false,0.000000
2024-04-11,AKRO,BBG00L9211Z7,0,false,22.150000,21.870000,1.218962,-1.264108,false,0.000000
2024-04-11,AL,BBG001T92VD1,0,false,48.840000,49.180000,0.839476,0.696151,false,0.000000
2024-04-11,ALB,BBG001S7SBP9,33,true,129.290000,130.300000,1.191121,0.781190,false,0.000000
2024-04-11,ALE,BBG001S77110,0,false,59.440000,58.890000,0.000000,-0.925303,false,0.000000
2024-04-11,ALEC,BBG00N0PL214,2,false,5.900000,6.240000,5.932203,5.762712,false,0.000000
2024-04-11,ALEX,BBG00HS2GVM7,0,false,16.000000,16.170000,1.125000,1.062500,false,0.000000
2024-04-11,ALG,BBG001S7YVC2,0,false,216.850000,219.890000,1.401891,1.401891,false,0.000000
2024-04-11,ALGM,BBG00H5S83B8,1,false,27.380000,28.200000,3.031410,2.994887,false,0.000000
2024-04-11,ALGT,BBG001SQ25S5,0,false,62.510000,63.330000,1.935690,1.311790,false,0.000000
2024-04-11,ALHC,BBG00ZJ0DSS5,0,false,4.760000,4.830000,1.785714,1.470588,false,0.000000
2024-04-11,ALIT,BBG00H00J2Q8,0,false,9.380000,9.410000,0.533049,0.319829,false,0.000000
2024-04-11,ALK,BBG001S5NLG6,1,false,42.100000,42.680000,1.472684,1.377672,false,0.000000
2024-04-11,ALKS,0001520262,0,false,26.310000,25.005000,0.000000,-4.960091,false,0.000000
2024-04-11,ALKT,BBG005HTCT63,0,false,23.810000,24.290000,2.435951,2.015960,false,0.000000
2024-04-11,ALLE,0001579241,0,false,129.150000,129.700000,0.526520,0.425861,false,0.000000
2024-04-11,ALLG,0001874474,1,false,1.110000,1.060000,1.801802,-4.504505,false,0.000000
2024-04-11,ALLO,BBG00KHRRDY2,1,false,4.140000,4.000000,1.690821,-3.381643,false,0.000000
2024-04-11,ALLY,BBG001S5RLN4,0,false,38.010000,38.000000,1.315443,-0.026309,false,0.000000
2024-04-11,ALNT,BBG001S5RST3,0,false,31.860000,32.260000,1.255493,1.255493,false,0.000000
2024-04-11,ALPN,BBG001V0G8Y0,56,true,64.180000,64.360000,0.420692,0.280461,false,0.000000
2024-04-11,ALRM,BBG007GNPYZ6,0,false,68.900000,68.270000,0.232221,-0.914369,false,0.000000
2024-04-11,ALRS,BBG001SGGKT8,0,false,19.820000,19.970000,0.908174,0.756811,false,0.000000
2024-04-11,ALSN,BBG001V0T5F3,0,false,82.440000,81.860000,0.012130,-0.703542,false,0.000000
2024-04-11,ALT,BBG001SNS461,12,true,8.070000,8.410000,5.824040,4.213135,false,0.000000
2024-04-11,ALTG,BBG00NZ6JW42,0,false,12.850000,12.850000,0.915953,0.000000,false,0.000000
2024-04-11,ALTR,BBG001SR65P2,0,false,82.480000,83.740000,2.133851,1.527643,false,0.000000
2024-04-11,ALV,BBG001S9YRV6,2,false,118.360000,117.850000,0.000000,-0.430889,false,0.000000
2024-04-11,ALVO,0001898416,0,false,11.714000,11.850000,1.587844,1.161004,false,0.000000
2024-04-11,ALX,BBG001S5NM92,0,false,219.430000,224.500000,2.310532,2.310532,false,0.000000
2024-04-11,ALXO,BBG00VR8SF73,0,false,12.010000,13.370000,14.154871,11.323897,true,0.000000
2024-04-11,AM,BBG00GBNZ4N9,0,false,14.210000,14.025000,0.140746,-1.301900,false,0.000000
2024-04-11,AMAL,BBG00XRT7YY5,0,false,22.210000,21.910000,0.675371,-1.350743,false,0.000000
2024-04-11,AMBA,0001280263,1,false,47.940000,47.730000,0.750939,-0.438048,false,0.000000
2024-04-11,AMBC,BBG004HQHL91,0,false,14.960000,15.090000,1.871658,0.868984,false,0.000000
2024-04-11,AMBP,0001845097,0,false,3.460000,3.435000,0.867052,-0.722543,false,0.000000
2024-04-11,AMC,BBG001SZYYL4,50,true,2.890000,2.805000,0.000000,-2.941176,false,0.000000
2024-04-11,AMCR,0001748790,3,false,9.130000,9.065000,0.547645,-0.711939,false,0.000000
2024-04-11,AMCX,BBG001SLR8S3,0,false,10.920000,10.980000,1.923077,0.549451,false,0.000000
2024-04-11,AMED,BBG001S5NN72,0,false,92.200000,92.300000,0.303688,0.108460,false,0.000000
2024-04-11,AMG,BBG001S6DMD6,0,false,166.920000,166.260000,0.191709,-0.395399,false,0.000000
2024-04-11,AMH,BBG003NXJNJ4,0,false,36.340000,36.085000,0.027518,-0.701706,false,0.000000
2024-04-11,AMK,BBG00F5PBW20,0,false,36.680000,36.855000,0.926936,0.477099,false,0.000000
2024-04-11,AMKR,BBG001S64YF8,1,false,32.600000,33.550000,4.079755,2.914110,false,0.000000
2024-04-11,AMN,BBG001S6Q193,0,false,58.920000,57.160000,0.305499,-2.987101,false,0.000000
2024-04-11,AMPH,BBG001SCM4W2,0,false,40.350000,40.120000,0.346964,-0.570012,false,0.000000
2024-04-11,AMPL,BBG012CDTZZ5,0,false,10.370000,10.340000,0.144648,-0.289296,false,0.000000
2024-04-11,AMPS,BBG00Y48ZM97,2,false,4.590000,4.400000,1.525054,-4.139434,false,0.000000
2024-04-11,AMR,BBG00DGWV044,0,false,323.000000,328.440000,2.188080,1.684211,false,0.000000
2024-04-11,AMRC,BBG001S6P9W1,0,false,22.820000,22.640000,0.788782,-0.788782,false,0.000000
2024-04-11,AMRK,BBG005ZVDK57,2,false,40.510000,40.060000,1.160207,-1.110837,false,0.000000
2024-04-11,AMRX,BBG00462PGH9,0,false,5.720000,5.680000,1.573427,-0.699301,false,0.000000
2024-04-11,AMSC,BBG001S70C31,0,false,12.690000,13.004000,2.600473,2.474389,false,0.000000
2024-04-11,AMSF,BBG001SDH7B2,0,false,47.600000,47.560000,0.798319,-0.084034,false,0.000000
2024-04-11,AMSWA,BBG001S5NPN9,0,false,12.010000,11.970000,2.164030,-0.333056,false,0.000000
2024-04-11,AMTB,BBG001V0P1S2,0,false,21.390000,21.350000,1.612903,-0.187003,false,0.000000
2024-04-11,AMWD,BBG001S5NQ57,0,false,98.200000,97.150000,0.000000,-1.069246,false,0.000000
2024-04-11,AN,BBG001S5NQB0,2,false,153.350000,153.370000,0.919465,0.013042,false,0.000000
2024-04-11,ANAB,BBG0026ZDHT8,3,false,24.810000,24.750000,3.264813,-0.241838,false,0.000000
2024-04-11,ANDE,BBG001S60FJ9,0,false,57.700000,58.450000,1.369151,1.299827,false,0.000000
2024-04-11,ANF,BBG001S97027,22,true,114.700000,116.540000,2.223191,1.604185,false,0.000000
2024-04-11,ANGI,BBG00HVKH4F0,0,false,2.200000,2.155000,1.286364,-2.045455,false,0.000000
2024-04-11,ANIK,BBG001S609X7,0,false,25.920000,25.620000,0.540123,-1.157407,false,0.000000
2024-04-11,ANIP,BBG001S9DR85,0,false,67.420000,68.080000,1.038268,0.978938,false,0.000000
2024-04-11,ANNX,BBG007QVDFH1,2,false,6.400000,6.080000,2.500000,-5.000000,false,0.000000
2024-04-11,AORT,BBG001SB3CB0,0,false,21.490000,21.310000,0.837599,-0.837599,false,0.000000
2024-04-11,AOS,BBG001S5NRY3,0,false,85.960000,86.160000,0.488599,0.232666,false,0.000000
2024-04-11,AOSL,0001387467,0,false,22.210000,22.880000,3.241783,3.016659,false,0.000000
2024-04-11,APA,BBG00YTS96H1,4,false,35.230000,34.420000,0.028385,-2.299177,false,0.000000
2024-04-11,APAM,BBG001V107T3,0,false,44.930000,44.060000,0.000000,-1.936345,false,0.000000
2024-04-11,APG,BBG00HVV7984,0,false,38.900000,39.390000,1.632391,1.259640,false,0.000000
2024-04-11,APGE,BBG01H51WZL7,0,false,53.710000,58.160000,8.322473,8.285236,false,0.000000
2024-04-11,APLD,BBG001SK4K76,28,true,3.020000,3.060000,1.655629,1.324503,false,0.000000
2024-04-11,APLE,BBG006473QY8,3,false,15.850000,15.905000,0.820189,0.347003,false,0.000000
2024-04-11,APLS,BBG007KGRPZ3,0,false,57.150000,55.740000,1.224847,-2.467192,false,0.000000
2024-04-11,APLT,BBG001SMJMY2,1,false,5.540000,5.350000,0.541516,-3.429603,false,0.000000
2024-04-11,APOG,BBG001S5NSY1,0,false,57.140000,57.830000,1.749912,1.207560,false,0.000000
2024-04-11,APPF,BBG008GC8CS3,0,false,226.320000,224.325000,0.649744,-0.881495,false,0.000000
2024-04-11,APPN,BBG001TWHH63,1,false,39.750000,39.680000,0.503145,-0.176101,false,0.000000
2024-04-11,AQN,BBG001S8LHC5,0,false,6.120000,6.110000,1.062092,-0.163399,false,0.000000
2024-04-11,AR,BBG001T61KH8,0,false,30.650000,30.190000,0.424144,-1.500816,false,0.000000
2024-04-11,ARCB,BBG001S686R2,0,false,149.060000,151.710000,2.207165,1.777808,false,0.000000
2024-04-11,ARCC,BBG001SL96Z9,13,true,20.360000,20.510000,0.982318,0.736739,false,0.000000
2024-04-11,ARCH,BBG00DZB5DD0,2,false,159.430000,158.410000,1.580631,-0.639779,false,0.000000
2024-04-11,ARCO,0001508478,2,false,11.230000,11.235000,0.400712,0.044524,false,0.000000
2024-04-11,ARCT,BBG00NNW8JL0,0,false,32.320000,32.590000,2.444307,0.835396,false,0.000000
2024-04-11,ARDX,BBG001WH4F33,8,false,7.170000,7.390000,3.347280,3.068340,false,0.000000
2024-04-11,ARHS,BBG012TKHZW7,1,false,15.880000,15.845000,0.850126,-0.220403,false,0.000000
2024-04-11,ARI,BBG001T55FJ5,3,false,10.740000,10.850000,1.396648,1.024209,false,0.000000
2024-04-11,ARIS,BBG012PPXNM0,0,false,14.770000,14.770000,1.015572,0.000000,false,0.000000
2024-04-11,ARKO,BBG00YD8K420,0,false,4.840000,4.810000,2.066116,-0.619835,false,0.000000
2024-04-11,ARLO,BBG00K88DTJ1,1,false,11.200000,11.410000,2.142857,1.875000,false,0.000000
2024-04-11,ARLP,BBG001SD52Y1,1,false,21.040000,21.060000,0.332700,0.095057,false,0.000000
2024-04-11,ARMK,BBG001V0NR70,0,false,31.860000,31.950000,0.973007,0.282486,false,0.000000
2024-04-11,ARMN,BBG001S75835,1,false,3.660000,3.695000,1.092896,0.956284,false,0.000000
2024-04-11,AROC,BBG001SVDK72,2,false,20.740000,20.530000,0.458052,-1.012536,false,0.000000
2024-04-11,AROW,BBG001S5NV83,0,false,22.320000,22.320000,0.627240,0.000000,false,0.000000
2024-04-11,ARQT,BBG00QN8K4P1,3,false,12.380000,11.890000,1.453958,-3.957997,false,0.000000
2024-04-11,ARR,BBG001SRBTG4,18,true,18.690000,18.750000,0.535045,0.321027,false,0.000000
2024-04-11,ARRY,BBG002MX7TQ9,5,false,14.390000,14.180000,0.347464,-1.459347,false,0.000000
2024-04-11,ARTNA,BBG001S7MLX4,0,false,36.110000,34.930000,0.000000,-3.267793,false,0.000000
2024-04-11,ARVN,BBG00LW7YL08,5,false,39.120000,37.230000,0.562372,-4.831288,false,0.000000
2024-04-11,ARW,BBG001S5NVP4,0,false,127.030000,127.760000,0.590412,0.574667,false,0.000000
2024-04-11,ARWR,BBG001SGT8G5,0,false,25.740000,25.680000,0.233100,-0.233100,false,0.000000
2024-04-11,ASAN,BBG00WYHL741,1,false,14.870000,14.960000,0.975118,0.605245,false,0.000000
2024-04-11,ASB,BBG001S5NVZ3,0,false,20.650000,20.570000,0.193705,-0.387409,false,0.000000
2024-04-11,ASC,0001577437,0,false,15.770000,16.280000,3.931516,3.233989,false,0.000000
2024-04-11,ASGN,BBG001S71HP5,0,false,96.480000,96.470000,1.305970,-0.010365,false,0.000000
2024-04-11,ASH,BBG00D0Y81N0,0,false,96.290000,96.190000,0.815246,-0.103853,false,0.000000
2024-04-11,ASIX,BBG00CWTTQ32,0,false,28.310000,27.940000,0.287531,-1.306959,false,0.000000
2024-04-11,ASLE,BBG00R28X851,0,false,6.820000,6.860000,0.879765,0.586510,false,0.000000
2024-04-11,ASMB,BBG001T9BMW0,0,false,14.350000,15.060000,5.296167,4.947735,false,0.000000
2024-04-11,ASO,BBG00X7L1CW0,0,false,60.420000,59.570000,0.165508,-1.406819,false,0.000000
2024-04-11,ASPN,BBG001SJZK39,2,false,16.580000,16.770000,1.477684,1.145959,false,0.000000
2024-04-11,ASTE,BBG001S5NWY2,0,false,43.120000,43.610000,1.136364,1.136364,false,0.000000
2024-04-11,ASTL,BBG012NKXV72,0,false,8.140000,8.080000,0.368550,-0.737101,false,0.000000
2024-04-11,ATAI,0001840904,4,false,2.450000,2.470000,2.040816,0.816327,false,0.000000
2024-04-11,ATEC,BBG001S64XQ8,0,false,14.280000,13.780000,0.000000,-3.501401,false,0.000000
2024-04-11,ATEN,BBG0060K22D0,0,false,13.250000,13.610000,3.018868,2.716981,false,0.000000
2024-04-11,ATEX,BBG0081NLJH7,0,false,32.550000,33.210000,3.410138,2.027650,false,0.000000
2024-04-11,ATGE,BBG001S8M5S3,0,false,47.090000,47.160000,1.146740,0.148652,false,0.000000
2024-04-11,ATI,BBG001S8WY72,0,false,51.040000,52.080000,2.272727,2.037618,false,0.000000
2024-04-11,ATKR,BBG001T8LDZ8,1,false,173.660000,175.070000,0.817690,0.811931,false,0.000000
2024-04-11,ATLC,BBG001SC0HS2,0,false,27.280000,27.580000,1.337977,1.099707,false,0.000000
2024-04-11,ATMU,BBG01B079Z92,3,false,32.360000,32.310000,0.587145,-0.154512,false,0.000000
2024-04-11,ATNI,BBG001S9SMF2,0,false,27.590000,27.977000,1.884741,1.402682,false,0.000000
2024-04-11,ATR,BBG001S78MT3,0,false,139.260000,139.150000,0.560103,-0.078989,false,0.000000
2024-04-11,ATRC,BBG001SD43V3,0,false,26.090000,25.280000,0.689920,-3.104638,false,0.000000
2024-04-11,ATRI,BBG001S8VWL1,0,false,427.300000,403.200000,1.280131,-5.640066,false,0.000000
2024-04-11,ATRO,BBG001S5NYK3,0,false,17.180000,17.000000,0.000000,-1.047730,false,0.000000
2024-04-11,ATS,BBG001S5XWC5,0,false,31.390000,31.190000,0.414145,-0.637146,false,0.000000
2024-04-11,ATSG,BBG001S8KJF9,0,false,12.930000,13.050000,1.933488,0.928074,false,0.000000
2024-04-11,ATUS,BBG00GFMPS82,2,false,2.240000,2.300000,3.906250,2.678571,false,0.000000
2024-04-11,ATXS,BBG001T8KDC4,0,false,11.220000,11.280000,3.565062,0.534759,false,0.000000
2024-04-11,AU,0001973832,18,true,23.400000,24.280000,3.760684,3.760684,false,0.000000
2024-04-11,AUB,BBG001S7GJV8,0,false,32.740000,32.330000,0.000000,-1.252291,false,0.000000
2024-04-11,AUDC,0001086434,0,false,11.780000,11.630000,0.424448,-1.273345,false,0.000000
2024-04-11,AUPH,BBG001S68013,3,false,5.020000,5.080000,1.792829,1.195219,false,0.000000
2024-04-11,AUR,BBG00Z92Y6Y0,0,false,3.050000,3.175000,4.590164,4.098361,false,0.000000
2024-04-11,AURA,BBG00226DGP2,0,false,7.700000,7.680000,1.558442,-0.259740,false,0.000000
2024-04-11,AVA,BBG001S5NZ48,0,false,34.180000,34.110000,0.029257,-0.204798,false,0.000000
2024-04-11,AVAH,BBG00G6D6HB3,0,false,2.365000,2.400000,4.439746,1.479915,false,0.000000
2024-04-11,AVAV,BBG001SPPWP6,0,false,148.320000,148.380000,0.707929,0.040453,false,0.000000
2024-04-11,AVD,BBG001S8KSH7,0,false,12.030000,12.130000,1.163757,0.831255,false,0.000000
2024-04-11,AVDX,BBG012MBDGV1,0,false,11.870000,12.110000,2.443134,2.021904,false,0.000000
2024-04-11,AVIR,BBG00TZNCJ84,0,false,3.790000,3.845000,2.506596,1.451187,false,0.000000
2024-04-11,AVNS,BBG005L86G14,0,false,19.340000,19.160000,0.258532,-0.930714,false,0.000000
2024-04-11,AVNT,BBG001S6RCD3,0,false,41.820000,42.140000,1.147776,0.765184,false,0.000000
2024-04-11,AVNW,BBG001SSSZS7,0,false,34.440000,34.025000,0.087108,-1.204994,false,0.000000
2024-04-11,AVO,BBG005C9W688,0,false,11.530000,11.460000,0.780572,-0.607112,false,0.000000
2024-04-11,AVPT,BBG00Q73LFK9,0,false,8.000000,7.930000,0.750000,-0.875000,false,0.000000
2024-04-11,AVT,BBG001S5NZJ2,0,false,48.080000,48.500000,0.956739,0.873544,false,0.000000
2024-04-11,AVTE,BBG00WGHZFJ2,0,false,26.590000,26.920000,1.918014,1.241068,false,0.000000
2024-04-11,AVTX,BBG001V1GPQ9,0,false,14.760000,15.860000,11.042683,7.452575,false,0.000000
2024-04-11,AVXL,BBG001SLQWW6,3,false,4.300000,4.460000,4.651163,3.720930,false,0.000000
2024-04-11,AWI,BBG001SGL0H9,0,false,119.320000,118.620000,0.000000,-0.586658,false,0.000000
2024-04-11,AWR,BBG001S9T5Z6,0,false,69.240000,68.450000,0.093876,-1.140959,false,0.000000
2024-04-11,AX,BBG001SLZ724,0,false,49.760000,50.080000,0.844051,0.643087,false,0.000000
2024-04-11,AXGN,BBG001S5SRD1,0,false,7.530000,7.350000,1.195219,-2.390438,false,0.000000
2024-04-11,AXL,BBG001S9DR67,0,false,7.240000,7.240000,1.104972,0.000000,false,0.000000
2024-04-11,AXNX,BBG0067QVJ69,0,false,67.690000,67.720000,0.088639,0.044320,false,0.000000
2024-04-11,AXS,0001214816,0,false,64.060000,62.145000,0.000000,-2.989385,false,0.000000
2024-04-11,AXSM,BBG00B6G7GM6,0,false,71.110000,71.730000,1.181268,0.871889,false,0.000000
2024-04-11,AXTA,0001616862,0,false,32.710000,32.520000,0.214002,-0.580862,false,0.000000
2024-04-11,AY,0001601072,0,false,18.800000,19.220000,2.898936,2.234043,false,0.000000
2024-04-11,AYI,BBG001SBG656,0,false,267.360000,265.030000,0.000000,-0.871484,false,0.000000
2024-04-11,AZEK,BBG00RP7FY15,1,false,48.210000,47.920000,0.705248,-0.601535,false,0.000000
2024-04-11,AZPN,BBG017J18WC8,0,false,211.240000,212.970000,1.263918,0.818974,false,0.000000
2024-04-11,AZTA,BBG001S8F1B8,0,false,56.540000,56.380000,0.106120,-0.282985,false,0.000000
2024-04-11,AZZ,BBG001S9QNK6,0,false,78.340000,78.260000,0.855246,-0.102119,false,0.000000
2024-04-11,B,BBG001S5P0S7,0,false,35.660000,36.080000,1.430174,1.177790,false,0.000000
2024-04-11,BALY,BBG005Q22HH7,0,false,13.660000,13.600000,0.585652,-0.439239,false,0.000000
2024-04-11,BANC,BBG001SKZX56,2,false,14.290000,14.200000,0.209937,-0.629811,false,0.000000
