trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-06,AA,BBG00B3T3HF1,4,false,27.670000,28.220000,3.812794,1.987712,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,AAL,BBG005P7Q907,43,true,14.800000,14.880000,1.216216,0.540541,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,AAOI,BBG001SG47G4,4,false,14.980000,14.860000,5.803738,-0.801068,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,AAON,BBG001S6CZK0,0,false,82.410000,80.990000,0.000000,-1.723092,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,AAP,BBG001SD2SB2,3,false,73.250000,71.940000,0.150171,-1.788396,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,AAT,BBG001TCBJS5,0,false,21.400000,20.810000,0.468692,-2.757009,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,AB,BBG001S5N9S0,0,false,33.600000,33.845000,0.833333,0.729167,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABCB,BBG001S80PX7,0,false,47.390000,47.450000,1.772526,0.126609,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABCL,BBG00LLW2MH0,1,false,4.860000,4.870000,2.059671,0.205761,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABG,BBG001S9B5H5,0,false,206.880000,206.410000,1.068252,-0.227185,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABL,BBG00VY1KBC1,0,false,11.615000,11.060000,0.000000,-4.778304,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABM,BBG001S5N9B8,0,false,40.990000,40.790000,0.851427,-0.487924,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABR,BBG001SJP3G4,10,true,12.970000,12.790000,0.462606,-1.387818,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABSI,BBG011N54DC3,7,false,5.700000,5.360000,2.631579,-5.964912,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ABUS,BBG001S6RSK0,7,false,2.610000,2.730000,5.363985,4.597701,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,AC,BBG008NZ8QB1,0,false,33.060000,33.310000,1.209921,0.756201,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ACA,BBG00JGMWGB9,0,false,83.550000,83.590000,0.478755,0.047876,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ACAD,BBG001SB06N3,1,false,24.020000,23.210000,0.582848,-3.372190,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ACB,BBG001SV77D1,3,false,2.930000,2.985000,4.778157,1.877133,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ACCD,BBG00S2L1ZR1,0,false,9.380000,9.410000,2.078891,0.319829,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ACCO,BBG001SPBTK3,1,false,5.430000,5.380000,0.184162,-0.920810,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-06,ACDC,BBG013PRYQC7,0,false,8.490000,7.790000,0.353357,-8.244994,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
