orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-13,11,U,BBG0056JW5H5,5.500748956028051,14,LONG,True,SELECTED,False,True,False,False,2284419.0,415292.35714285716,13817757.07142857,1.2739214285714282,19.59,20.19,19.39,20.18,True,TRIGGERED,True,2024-09-13T09:35:00-04:00,20.19,2024-09-13T09:53:00-04:00,20.062607857142858,STOP,196,-1.0000000000000047,2.5750371471025213,-1.1391778107974315,-0.6309665322295364,-24.968860000000106,-0.9906529816740988,-39.20251605200011,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,12,W,BBG001THKQ26,4.869671060026978,14,LONG,True,SELECTED,False,False,False,False,396074.0,81334.85714285714,3756604.0714285714,2.367521428571428,47.32,48.06,46.76,47.83,True,TRIGGERED,True,2024-09-13T09:36:00-04:00,48.06,2024-09-13T09:36:00-04:00,47.795,STOP,105,-1.119314050559207,0.0472326258843081,-0.769870994590105,-0.5513940907199345,-27.82500000000006,-0.7511880982105713,-37.90720500000006,TRIGGERED,True,2024-09-13T09:36:00-04:00,48.06,2024-09-13T09:36:00-04:00,47.795,STOP,105,-1.119314050559207,0.0472326258843081,-0.769870994590105,-0.5513940907199345,-27.82500000000006,-0.7511880982105713,-37.90720500000006,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,13,SDRL,0001737706,4.698181194234729,14,LONG,True,SELECTED,False,False,False,False,136905.0,29140.0,1360671.857142857,1.4985714285714289,39.01,39.83,38.88,39.35,True,TRIGGERED,True,2024-09-13T10:15:00-04:00,39.83,2024-09-13T10:38:00-04:00,39.680142857142854,STOP,166,-1.0000000000000062,0.6025608837559648,-0.5508410745669101,-0.37624188515476725,-24.87628571428587,-0.5762824145475437,-38.10252542857158,TRIGGERED,True,2024-09-13T10:15:00-04:00,39.83,2024-09-13T10:38:00-04:00,39.680142857142854,STOP,166,-1.0000000000000062,0.6025608837559648,-0.5508410745669101,-0.37624188515476725,-24.87628571428587,-0.5762824145475437,-38.10252542857158,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,14,FLNC,BBG012QSDTD2,4.481469060199148,14,LONG,True,SELECTED,False,False,False,False,268206.0,59847.78571428572,1747275.5714285714,1.216707142857143,22.0,22.3,21.78,22.15,True,TRIGGERED,True,2024-09-13T09:38:00-04:00,22.3,2024-09-13T09:41:00-04:00,22.178329285714288,STOP,205,-0.9999999999999909,0.8520179372197179,-0.672645739910327,-0.5456085842408663,-24.942496428571204,-0.9053708834080668,-41.389029934999776,TRIGGERED,True,2024-09-13T09:38:00-04:00,22.3,2024-09-13T09:41:00-04:00,22.178329285714288,STOP,205,-0.9999999999999909,0.8520179372197179,-0.672645739910327,-0.5456085842408663,-24.942496428571204,-0.9053708834080668,-41.389029934999776,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,15,VLTO,BBG019Q32XK7,4.193398756872093,14,SHORT,True,SELECTED,True,False,False,False,74260.0,17708.785714285714,1388765.857142857,1.5517857142857139,110.0,110.04,109.3,109.93,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,16,KKR,BBG001S6PW05,4.147318540663095,14,LONG,True,SELECTED,True,False,False,False,188671.0,45492.28571428572,2634583.4285714286,3.3769285714285715,120.96,122.43,120.96,122.43,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,17,LYFT,BBG004M9ZHY4,4.146638265379376,14,LONG,True,SELECTED,False,False,False,False,1283147.0,309442.71428571426,10435922.142857144,0.5328499999999999,11.43,11.52,11.27,11.485,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-13,18,CORZ,BBG01L5GH1G3,4.1062566683532715,14,LONG,True,SELECTED,False,False,False,False,1045731.0,254667.7142857143,9217044.0,0.7757142857142856,10.5,10.86,10.46,10.855,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,19,YUMC,BBG00B8N0HH0,4.005885541830153,14,SHORT,True,SELECTED,False,False,False,False,346247.0,86434.57142857143,2556159.4285714286,0.8427857142857148,34.55,34.5656,34.36,34.37,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,20,DASH,BBG005D7QCK1,3.910473521236388,14,LONG,True,SELECTED,True,False,False,False,181582.0,46434.78571428572,2397477.9285714286,3.360614285714285,131.09,132.24,130.8584,131.65,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,21,ETR,BBG001S67KF5,3.706800905777276,14,LONG,False,BEYOND_TOP_N,True,False,False,False,125812.0,33940.857142857145,1755398.2857142857,1.6703500000000002,124.85,125.98,124.85,125.195,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,22,TNON,BBG013GDWXJ8,3.690222923657101,14,LONG,False,BEYOND_TOP_N,True,False,False,False,295449.0,80062.64285714286,2908877.5714285714,0.9777465,12.8,13.64,12.25,13.64,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,23,NRG,BBG001SDD8F0,3.515681075440376,14,LONG,False,BEYOND_TOP_N,True,False,False,False,120563.0,34292.92857142857,2359367.785714286,2.485357142857141,78.75,79.29,77.49,78.93,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,24,ETSY,BBG001T53625,3.51329271774864,14,LONG,False,BEYOND_TOP_N,False,False,False,False,198623.0,56534.71428571428,3595248.4285714286,1.815885714285715,54.28,55.0,53.78,54.36,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,25,CARR,BBG00RP5HZM1,3.3775428215275327,14,LONG,False,BEYOND_TOP_N,True,False,False,False,224892.0,66584.5,3218173.714285714,1.8914214285714266,75.89,76.55,75.64,76.345,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,26,HWM,BBG00DYNJH69,3.373044424810727,14,LONG,False,BEYOND_TOP_N,True,False,False,False,148074.0,43899.21428571428,2260581.5714285714,2.362664285714285,93.5,93.89,92.77,93.515,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,27,SLB,BBG001S5W4C8,3.3683013645364275,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1044440.0,310079.14285714284,10126172.642857144,1.1234285714285714,40.11,40.155,39.695,39.795,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,28,ANET,BBG001T51KQ0,3.337499153903682,14,LONG,False,BEYOND_TOP_N,True,False,False,False,144400.0,43265.92857142857,1589481.2857142857,13.349192857142851,359.95,362.66,357.05,362.66,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,29,CG,BBG001S7JM84,3.292824460548521,14,LONG,False,BEYOND_TOP_N,False,False,False,False,130310.0,39573.92857142857,2086056.142857143,1.0446428571428577,39.15,39.88,39.15,39.88,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,30,HAL,BBG001S5RS59,3.261787128363553,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,558010.0,171074.92857142858,8360677.0,0.8073857142857148,28.02,28.16,27.995,28.0075,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,31,FIVE,BBG001TCDMY9,3.2581143002988817,14,LONG,False,BEYOND_TOP_N,False,False,False,False,195128.0,59889.857142857145,2305090.6428571427,4.227135714285714,94.94,98.43,94.575,96.6801,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,32,CC,BBG005H82GC1,3.2123547015032825,14,LONG,False,BEYOND_TOP_N,False,False,False,False,58963.0,18355.071428571428,1292814.0714285714,0.715714285714286,17.45,17.75,17.34,17.66,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,33,AEM,BBG001S77MK3,3.2067299233109745,14,LONG,False,BEYOND_TOP_N,True,False,False,False,213494.0,66576.85714285714,1884492.0714285714,1.8921428571428567,83.11,83.95,83.11,83.78,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,34,ELF,BBG00DQ6VYQ2,3.1025370208114653,14,LONG,False,BEYOND_TOP_N,False,False,False,False,204365.0,65870.28571428571,2493192.0714285714,8.331842857142854,114.36,118.9585,114.36,118.42,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,35,PAAS,BBG001S5ZXR5,3.0564991641583648,14,LONG,False,BEYOND_TOP_N,False,False,False,False,374560.0,122545.42857142857,2829805.285714286,0.7161785714285716,20.77,21.18,20.77,21.0469,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,36,SMR,BBG00YG48PG8,3.0549349597473405,14,LONG,False,BEYOND_TOP_N,False,False,False,False,321140.0,105121.71428571429,2774771.4285714286,0.6751785714285715,8.95,9.4,8.93,9.39,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,37,PEG,BBG001S5V3C1,3.007034315725854,14,LONG,False,BEYOND_TOP_N,True,False,False,False,97374.0,32382.071428571428,2691036.8571428573,1.157428571428573,83.02,83.28,82.67,83.22,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,38,RKT,BBG00VY1MZN4,3.00536324997783,14,LONG,False,BEYOND_TOP_N,False,False,False,False,167028.0,55576.642857142855,3317136.8571428573,0.7946428571428574,18.85,19.6,18.84,19.585,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,39,WOLF,BBG001S6YWT4,2.976646620497259,14,LONG,False,BEYOND_TOP_N,False,False,False,False,834087.0,280210.28571428574,10160333.0,1.0141071428571427,8.54,8.91,8.28,8.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,40,CSGP,BBG001SD3DY9,2.9618268017326645,14,LONG,False,BEYOND_TOP_N,True,False,False,False,62027.0,20942.14285714286,1775977.0,2.035728571428571,77.68,78.4799,77.605,78.28,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,41,APLS,BBG007KGRPZ3,2.94706716670284,14,LONG,False,BEYOND_TOP_N,False,False,False,False,41705.0,14151.357142857143,1113601.2857142857,1.730285714285714,36.29,37.07,36.29,36.99,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,42,CADE,BBG001SHFG98,2.9421047287409734,14,LONG,False,BEYOND_TOP_N,False,False,False,False,35184.0,11958.785714285714,1016452.3571428572,0.8792857142857134,30.89,31.13,30.83,31.0,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,43,AU,0001973832,2.8984475546492248,14,LONG,False,BEYOND_TOP_N,False,True,False,False,172286.0,59440.78571428572,1633608.857142857,0.9850928571428567,28.56,28.66,28.371,28.575,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,44,Z,BBG009NRSWK2,2.8451520944325748,14,LONG,False,BEYOND_TOP_N,False,False,False,False,133738.0,47005.57142857143,2953070.3571428573,1.988428571428571,57.07,58.12,56.82,58.0131,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,45,WFC,BBG001S5XF23,2.8112850332695665,14,LONG,False,BEYOND_TOP_N,True,False,False,False,873551.0,310730.14285714284,17467437.35714286,1.6939285714285728,51.86,52.75,51.75,52.695,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,46,TTD,BBG00629NGW8,2.783804678639327,14,LONG,False,BEYOND_TOP_N,True,False,False,False,194957.0,70032.57142857143,2566943.714285714,3.0357071428571425,105.0,106.75,104.855,106.52,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,47,MRNA,BBG003PHHZV8,2.7426366834405345,14,LONG,False,BEYOND_TOP_N,True,False,False,False,650717.0,237259.64285714287,5130102.714285715,3.9787357142857096,66.17,68.22,66.11,67.8,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,48,GCT,0001857816,2.6842733348020857,14,LONG,False,BEYOND_TOP_N,False,False,False,False,146207.0,54468.0,1446490.5714285714,1.4022642857142862,17.26,17.28,16.81,17.2605,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,49,CPNG,BBG00XMJRPR7,2.679230145289544,14,LONG,False,BEYOND_TOP_N,True,False,False,False,563888.0,210466.42857142858,5860407.5,0.836057142857143,23.8,24.05,23.78,24.0288,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,50,EQT,BBG001S5QXJ4,2.676566847703844,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,226944.0,84789.21428571429,5698832.642857143,0.9732142857142855,33.6,33.725,33.42,33.59,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,51,NNE,BBG01F7QNWH6,2.6184891166331044,14,LONG,False,BEYOND_TOP_N,False,True,False,True,165418.0,63173.07142857143,1673723.5714285714,1.630635714285714,12.4,13.12,12.335,13.1,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,52,EPRT,BBG00L17LH87,2.605238153246437,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,30552.0,11727.142857142857,1163593.0714285714,0.516071428571429,32.78,32.96,32.72,32.75,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-13,53,EBAY,BBG001S9B9J5,2.567708977578052,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,287652.0,112026.71428571429,4482064.928571428,1.1989285714285718,63.38,63.55,62.63,62.715,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
