orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-25,12,HON,BBG001S5X1N1,7.915749330487771,14,SHORT,True,SELECTED,True,False,False,False,437668.0,55290.78571428572,2248349.714285714,3.2061357142857076,202.79,203.59,199.0,201.06,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,13,LULU,BBG001STBM75,7.673208373038637,14,SHORT,True,SELECTED,True,False,False,False,465305.0,60640.21428571428,1823160.642857143,7.891242857142864,260.98,262.0,258.23,259.0,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,14,VKTX,BBG006LGV887,7.51915321743607,14,LONG,True,SELECTED,False,True,False,True,776185.0,103227.71428571429,2761873.0714285714,3.4470357142857138,59.0,59.75,56.9,59.4379,True,TRIGGERED,True,2024-07-25T09:35:00-04:00,59.75,2024-07-25T09:35:00-04:00,59.405296428571425,STOP,72,-1.0000000000000095,0.08368200836819106,-1.8410041841004254,-0.576909742976694,-24.818657142857376,-0.7766106575014997,-33.40979048571452,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,15,TSCO,BBG001S7K017,7.491795939817428,14,LONG,True,SELECTED,True,False,False,False,192453.0,25688.5,1068110.142857143,6.583557142857147,256.5,263.6789,252.6702,261.1,True,TRIGGERED,True,2024-07-25T09:36:00-04:00,263.6789,2024-07-25T09:36:00-04:00,263.02054428571427,STOP,37,-1.0000000000000278,0.01937963181735114,-0.9590831879228934,-0.24968084829151402,-24.359161428572122,-0.44949412280294215,-43.853182867143545,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,16,MBLY,BBG019X46ZY3,7.188611565196431,14,LONG,True,SELECTED,True,False,False,False,683810.0,95124.07142857143,3835307.9285714286,1.1999642857142856,21.36,21.79,21.21,21.53,True,TRIGGERED,True,2024-07-25T09:49:00-04:00,21.79,2024-07-25T09:52:00-04:00,21.67000357142857,STOP,208,-1.0000000000000073,0.18357044515833199,-0.6883891693437283,-0.5506949452566748,-24.959257142857325,-0.9104655117026199,-41.26521048000018,TRIGGERED,True,2024-07-25T09:49:00-04:00,21.79,2024-07-25T09:52:00-04:00,21.67000357142857,STOP,208,-1.0000000000000073,0.18357044515833199,-0.6883891693437283,-0.5506949452566748,-24.959257142857325,-0.9104655117026199,-41.26521048000018,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,17,CNX,BBG001SC7TN4,7.160726445897785,14,SHORT,True,SELECTED,False,False,False,False,263638.0,36817.21428571428,2888741.5714285714,0.5660714285714289,25.75,26.16,25.49,25.5,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,18,HAS,BBG001S5RSQ6,6.911181543451021,14,SHORT,True,SELECTED,False,False,False,False,140646.0,20350.5,1528337.2142857143,1.6282142857142854,64.45,65.12,61.505,61.505,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,19,AMH,BBG003NXJNJ4,6.360880878008699,14,SHORT,True,SELECTED,False,False,False,False,139346.0,21906.714285714286,2193139.9285714286,0.6407142857142871,35.58,35.642,34.9,34.96,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,20,LW,BBG003CVMLR1,6.135586678942425,14,SHORT,True,SELECTED,False,False,False,False,565503.0,92167.71428571429,3954724.285714286,3.630457142857142,55.12,55.205,53.86,54.63,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,21,TER,BBG001S5WMZ3,5.958737230555068,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,259277.0,43512.07142857143,1987931.5714285714,5.569642857142865,128.442,129.0,122.44,123.43,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,22,RCL,0000884887,5.890718512256973,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,348436.0,59150.0,2027392.2142857143,4.771771428571428,163.5,163.745,157.55,159.34,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,23,IBM,BBG001S5S399,5.720056034705539,14,LONG,False,BEYOND_TOP_N,True,False,False,False,608692.0,106413.64285714286,3401249.6428571427,3.1426000000000016,186.8,189.3,185.5,186.99,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,24,DOW,BBG00BN96931,5.572857900786984,14,LONG,False,BEYOND_TOP_N,True,False,False,False,540201.0,96934.28571428571,3620940.785714286,1.057507142857144,50.78,51.86,50.48,51.65,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,25,MCHP,BBG001S787B5,5.483276703618545,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,478486.0,87262.78571428571,5624668.571428572,3.0746428571428583,84.64,84.85,83.0,83.035,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,26,APO,BBG00ZNLTFL2,5.424644822275927,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,136121.0,25093.071428571428,1785508.7857142857,2.655450000000002,122.06,122.115,120.27,121.27,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,27,CARR,BBG00RP5HZM1,4.726986729547542,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,349665.0,73972.07142857143,3584259.714285714,1.9475000000000005,64.54,64.6,62.505,63.41,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,28,DOV,BBG001S5QL46,4.7078424068259626,14,LONG,False,BEYOND_TOP_N,True,False,False,False,94784.0,20133.214285714286,1023675.0714285715,3.815000000000004,180.1,182.43,178.83,182.32,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,29,CLS,BBG001S9CXM7,4.679028625600512,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,344437.0,73612.92857142857,2148529.0,2.9872928571428576,55.8,55.88,51.11,51.3,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,30,WMG,BBG00RP2T9V3,4.453952927920879,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,81319.0,18257.714285714286,2237784.6428571427,0.83025,29.81,29.95,29.67,29.8,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,31,STM,BBG001S5WDM7,4.27716381185714,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,462882.0,108221.71428571429,3476284.4285714286,1.318571428571428,34.54,34.83,34.355,34.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,32,ALAB,BBG00TDKHWK6,4.1794278290281754,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,159927.0,38265.28571428572,1307750.9285714286,3.211785714285715,48.0,48.35,46.935,47.01,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,33,LVS,BBG001SJCGP9,4.006977238444273,14,LONG,False,BEYOND_TOP_N,True,False,False,False,386499.0,96456.5,4760115.285714285,0.897992857142856,39.62,40.96,39.25,40.84,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,34,CMG,BBG001SP50B3,3.9725494595737687,14,LONG,False,BEYOND_TOP_N,False,True,False,False,2483668.0,625207.5714285715,19456915.14285714,1.881064285714285,50.51,51.11,49.59,50.82,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,35,LUV,BBG001S5SXC9,3.9144681887190442,14,LONG,False,BEYOND_TOP_N,True,False,False,False,810716.0,207107.57142857142,10438949.5,0.88,25.94,26.7,25.77,26.5201,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,36,WHR,BBG001S5XFS5,3.8755812143403428,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,81803.0,21107.285714285714,1142866.5,3.754414285714286,100.0,101.4999,97.5,98.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,37,KDP,BBG001ST5W34,3.8162526315789473,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,492024.0,128928.57142857143,8249101.571428572,0.5053642857142849,33.88,34.1799,33.48,33.795,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,38,WDC,BBG001S5XD28,3.7451832271373524,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,419380.0,111978.5,5018036.357142857,2.4892642857142886,68.48,68.55,66.97,67.43,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,39,LSCC,BBG001S6C0G2,3.7404318532077423,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,96042.0,25676.714285714286,2136588.0714285714,2.70607142857143,54.25,54.25,53.1,53.18,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,40,WM,BBG001S5XH47,3.727985931061032,14,LONG,False,BEYOND_TOP_N,True,False,False,False,182609.0,48983.28571428572,1383594.2142857143,2.9360428571428554,202.88,210.0,202.0,208.655,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,41,ADI,BBG001S5ND38,3.6464403360486197,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,244797.0,67133.14285714286,2992238.285714286,6.519992857142857,221.51,221.69,217.25,218.49,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,42,EXPE,BBG001SP8VM0,3.6255939853604944,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,117390.0,32378.14285714286,1773345.142857143,4.022849999999993,126.62,126.7,123.11,123.605,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,43,FTI,0001681459,3.423714441720288,14,LONG,False,BEYOND_TOP_N,False,False,False,False,228418.0,66716.42857142857,3659673.214285714,0.7080642857142855,27.19,27.5,26.91,27.475,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,44,GO,BBG00P4R30Z8,3.3610308188594655,14,LONG,False,BEYOND_TOP_N,False,False,False,False,65863.0,19596.071428571428,1929441.357142857,0.7308571428571425,18.87,19.11,18.87,19.06,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,45,Z,BBG009NRSWK2,3.220658535135609,14,LONG,False,BEYOND_TOP_N,False,False,False,False,228344.0,70899.78571428571,3363007.8571428573,2.034142857142858,47.41,47.795,47.35,47.74,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,46,TRU,BBG002Q7J607,3.190458231189892,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,72510.0,22727.14285714286,1551619.2857142857,2.0945500000000004,79.22,82.11,78.83,79.08,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,47,SLM,BBG001S5W4T0,3.151017413145937,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,135575.0,43025.78571428572,1810374.142857143,0.5971428571428563,23.22,23.26,22.2704,23.215,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,48,INDV,0001625297,3.1271292737204126,14,LONG,False,BEYOND_TOP_N,False,False,False,False,132492.0,42368.57142857143,1151719.7142857143,0.9401785714285715,12.67,13.04,12.49,12.76,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,49,NDAQ,BBG001SKTBJ6,3.0677283279286764,14,LONG,False,BEYOND_TOP_N,True,False,False,False,145551.0,47445.857142857145,1934280.9285714286,0.7710642857142856,65.0,65.7,64.72,65.565,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,50,PII,BBG001S7HWZ4,3.0447831027337746,14,LONG,False,BEYOND_TOP_N,False,False,False,False,45553.0,14961.0,1355288.7142857143,3.510714285714284,74.27,75.92,74.07,75.28,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,51,AAP,BBG001SD2SB2,3.018758396832185,14,LONG,False,BEYOND_TOP_N,False,False,False,False,64038.0,21213.35714285714,1297846.5,2.0188500000000005,58.84,59.7,58.84,59.585,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,52,NEP,BBG006JNW312,3.0097245070070593,14,LONG,False,BEYOND_TOP_N,False,False,False,False,154860.0,51453.21428571428,1415165.0714285714,1.0676428571428573,26.76,27.1474,26.03,27.02,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,53,THC,BBG001S70FY0,2.953377724186679,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,71030.0,24050.428571428572,1325611.5,4.6249928571428525,146.21,146.84,144.6169,145.895,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,54,FLEX,0000866374,2.917529636229252,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,181859.0,62333.21428571428,3104079.6428571427,1.1132142857142857,31.94,32.03,31.09,31.1213,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,55,AMKR,BBG001S64YF8,2.9109887191566504,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,90040.0,30931.071428571428,1410142.357142857,1.7310714285714286,38.45,38.45,37.31,37.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-25,56,PFS,BBG001SKM445,2.845899138249002,14,LONG,False,BEYOND_TOP_N,False,False,False,False,48499.0,17041.714285714286,1183608.4285714286,0.6321357142857149,17.99,18.1,17.88,18.09,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
