trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-27,AA,BBG00B3T3HF1,6,false,34.350000,34.300000,2.197962,-0.145560,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AAL,BBG005P7Q907,29,true,10.260000,10.170000,0.097466,-0.877193,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AAN,BBG00WCNDDH4,0,false,10.080000,10.080000,0.099206,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AAOI,BBG001SG47G4,2,false,9.540000,9.175000,1.519916,-3.825996,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AAON,BBG001S6CZK0,0,false,93.000000,93.130000,1.190645,0.139785,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AAP,BBG001SD2SB2,3,false,49.000000,47.860000,0.102041,-2.326531,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AAT,BBG001TCBJS5,0,false,26.390000,26.890000,2.425161,1.894657,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AB,BBG001S5N9S0,1,false,34.810000,34.830000,0.373456,0.057455,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABCB,BBG001S80PX7,0,false,60.750000,60.530000,0.971193,-0.362140,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABCL,BBG00LLW2MH0,3,false,2.690000,2.610000,0.669145,-2.973978,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABG,BBG001S9B5H5,0,false,243.240000,240.110000,0.104835,-1.286795,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABL,BBG00VY1KBC1,0,false,10.140000,10.470000,3.550296,3.254438,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABM,BBG001S5N9B8,0,false,55.700000,55.970000,0.538600,0.484740,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABR,BBG001SJP3G4,6,false,13.495000,13.610000,1.242682,0.852167,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABSI,BBG011N54DC3,0,false,4.450000,4.500000,1.348315,1.123596,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ABUS,BBG001S6RSK0,0,false,3.870000,3.880000,0.645995,0.258398,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,AC,BBG008NZ8QB1,0,false,33.270000,32.150000,1.172227,-3.366396,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ACA,BBG00JGMWGB9,0,false,92.880000,91.380000,0.010767,-1.614987,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ACAD,BBG001SB06N3,1,false,16.060000,15.740000,0.498132,-1.992528,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ACB,BBG001SV77D1,10,true,6.260000,6.190000,0.638978,-1.118211,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ACCD,BBG00S2L1ZR1,0,false,4.360000,4.340000,1.032110,-0.458716,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ACCO,BBG001SPBTK3,0,false,5.450000,5.530000,1.467890,1.467890,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ACDC,BBG013PRYQC7,0,false,6.690000,6.850000,2.914798,2.391629,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-27,ACEL,BBG00GX221Z0,0,false,11.460000,11.540000,1.832461,0.698080,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
